ts,service,txn_latency_ms,cpu_pct,mem_pct,qps,api_fail_rate,decline_rate,fraud_alerts_per_min
2025-11-10 11:00:00,account-summary,78.82798576898898,35.74061799743356,41.893705095293896,1141.3172640390567,0.005223742211645339,0.015351490014489991,2
2025-11-10 11:01:00,credit-card-auth,120.46994942895063,48.95747644431382,31.63756842673584,733.5329039914913,0.006843552461843837,0.020803510624752344,3
2025-11-10 11:01:00,payments-gateway,159.17143939033093,55.29015909422148,47.83907584778546,698.4183145146932,0.005991055671867503,0.04483044508336091,1
2025-11-10 11:01:00,fraud-detection,66.77303752895756,53.14232290503703,35.952390164248506,571.018051446118,0.004523009963755435,0.06763176676516951,2
2025-11-10 11:01:00,loan-eligibility,192.83566242762555,46.60028138859233,42.45302474734003,321.89016918197666,0.001996156257254284,0.02183628651745386,2
2025-11-10 11:01:00,account-summary,86.75502793219891,41.746756046521,32.429144558895494,1227.3161749197736,0.0021702586420225675,0.019430634504514103,2
2025-11-10 11:02:00,credit-card-auth,152.55480202087094,43.14413692319579,36.341627672614095,807.5344900230746,0.005082975789219964,0.05709300202190208,0
2025-11-10 11:02:00,payments-gateway,130.59280762834214,67.96877938334583,38.48492182096289,741.0702226985018,0.00224320877155636,0.018921741632373083,1
2025-11-10 11:02:00,fraud-detection,102.14413497124146,60.88066264573213,55.29992490399328,653.272836493403,0.003728979795179614,0.028440781437449318,2
2025-11-10 11:02:00,loan-eligibility,174.51746412122148,46.756924667171944,52.36532370559792,201.1283539983956,0.00902045522838486,0.027604965200726247,0
2025-11-10 11:02:00,account-summary,80.2257246560113,47.978833274291105,17.259853933384804,1162.478930862398,0.004356052717299764,0.05123624595595327,1
2025-11-10 11:03:00,credit-card-auth,314.76900921308635,64.52718026217484,51.052816354862586,982.1172586324556,0.02577729969109308,0.031880728987888414,9
2025-11-10 11:03:00,payments-gateway,180.84553097225637,53.83715384690762,38.89090547786735,841.590583927003,0.008780998633772031,0.042831252165107005,0
2025-11-10 11:03:00,fraud-detection,109.19863281211298,73.45190752448563,59.06851969606368,559.9849868632215,0.0036028604230915755,0.025531842589049624,2
2025-11-10 11:03:00,loan-eligibility,144.3755149376463,48.6081510594813,45.628071443194216,235.18399558886017,0.0028768098771767537,0.04150772448316874,2
2025-11-10 11:03:00,account-summary,79.45780890033416,23.65580630579238,31.159821481506352,1355.3270374107376,0.0028886753350820162,0.040133663348916215,2
2025-11-10 11:04:00,credit-card-auth,152.52013877834042,36.7541848652412,31.30596965230736,1033.0322390779017,0.005155806795211836,0.03379083504573231,2
2025-11-10 11:04:00,payments-gateway,193.72629709318485,67.93297038797839,35.4720112835163,791.033225914281,0.004382988078533473,0.026784445632312283,2
2025-11-10 11:04:00,fraud-detection,98.08708767330204,45.26452868102702,76.564938282291,694.7751744283192,0.005643079412519886,0.019475614469137866,1
2025-11-10 11:04:00,loan-eligibility,167.08040017641872,34.49394718466926,31.196084006778754,263.4301480372031,0.005477484633272677,0.02703874274780924,1
2025-11-10 11:04:00,account-summary,69.34061784536541,34.544060886778524,45.587588894276806,1095.6559404745408,0.005028251348630044,0.02613665586601328,2
2025-11-10 11:05:00,credit-card-auth,160.89084996353648,58.74645948477433,53.15550748549854,851.2396888702616,0.004217007801627222,0.03880927481905099,0
2025-11-10 11:05:00,payments-gateway,165.44994710756222,42.82005930651765,54.86568939991302,664.9369421100023,0.004211712987064591,0.027137487898181222,1
2025-11-10 11:05:00,fraud-detection,100.04540730656034,56.494585493296825,50.657995107127626,545.4042476119172,0.0052164763571884735,0.044986806267677995,1
2025-11-10 11:05:00,loan-eligibility,170.29728807594194,51.59621089125852,33.207063300247,291.8080450791035,0.005349686921833089,0.030855035959955653,1
2025-11-10 11:05:00,account-summary,91.18319488288878,47.16257669534453,24.856014746385334,1236.7997622599344,0.002083448470095037,0.03785695292943692,0
2025-11-10 11:06:00,credit-card-auth,114.62246619268143,54.22056561098043,46.940319326801685,1115.3755237971438,0.002450709066069559,0.014062383802948886,1
2025-11-10 11:06:00,payments-gateway,163.21322775154152,53.405788322022154,57.42931591808767,799.0964808865068,0.0041127916908144805,0.019687494910006056,2
2025-11-10 11:06:00,fraud-detection,85.68438786243017,54.37203393868475,47.06411903627201,556.4145376141413,0.0032229975964817984,0.024375585811756025,1
2025-11-10 11:06:00,loan-eligibility,188.28945234408855,47.791344295087825,41.72005934953267,297.82378844886784,0.005063589870268623,0.035323138573598874,1
2025-11-10 11:06:00,account-summary,58.20174284396184,30.425827741682706,32.71302135334476,1340.7525400759073,0.004583963385659881,0.02673465677805995,3
2025-11-10 11:07:00,credit-card-auth,144.86935757066087,44.24973576282538,35.416772776559355,651.3583096584334,0.001871768798148914,0.03376933802869968,1
2025-11-10 11:07:00,payments-gateway,149.1495832636749,38.423369439587375,53.5221620078738,762.9684291221529,0.0031138046889390494,0.028715582930266416,2
2025-11-10 11:07:00,fraud-detection,110.71316227993702,74.08350342428908,28.37354152420065,725.1398558005277,0.004921514332979814,0.01132105897241472,2
2025-11-10 11:07:00,loan-eligibility,144.75443506719427,40.18954400615826,39.867341710430175,316.59257062002615,0.003998150264771851,0.030184743316467803,2
2025-11-10 11:07:00,account-summary,78.28208928169022,21.86784019366085,19.785423950548704,1291.155972023509,0.0029944988883224854,0.019434678154170937,1
2025-11-10 11:08:00,credit-card-auth,148.6798800174989,54.186065965386575,54.01510931146249,761.8943672273558,0.005364592116792186,0.023482920266362728,2
2025-11-10 11:08:00,payments-gateway,202.40614726206456,56.7225036610095,40.642206511084154,623.0389896901154,0.0043429990786828685,0.02947036297626928,1
2025-11-10 11:08:00,fraud-detection,72.59902502954102,62.74875835576593,41.27842596794327,376.2038354364347,0.0037329164754938953,0.027452882316532562,2
2025-11-10 11:08:00,loan-eligibility,185.46288446659563,48.15110282548638,34.71639783837849,327.3807381576946,0.006846481590445715,0.03205286299836195,1
2025-11-10 11:08:00,account-summary,91.35945619499022,41.82013351955294,30.12242965555796,1333.618917546385,0.006427255247061342,0.015138823598224823,1
2025-11-10 11:09:00,credit-card-auth,138.08769002416835,56.758304394204764,56.775175296238814,1120.691843450327,0.00309460515525071,0.026019297566823286,0
2025-11-10 11:09:00,payments-gateway,189.0160713129393,33.25844697648198,42.50640345132926,829.7879318685716,0.0021404825479471325,0.027327598067005816,1
2025-11-10 11:09:00,fraud-detection,109.49209838130346,58.366266878663495,60.88419171938085,581.2773229473614,0.006980167519529146,0.012916013831851602,3
2025-11-10 11:09:00,loan-eligibility,188.89233026566376,39.2111063029386,40.97531474702732,291.02143428443406,0.005348286206027336,0.013682388274781705,1
2025-11-10 11:09:00,account-summary,116.98522768294495,39.0945489957809,49.79186138924845,1038.7430885989047,0.002629020687494621,0.03246220751764673,0
2025-11-10 11:10:00,credit-card-auth,140.2345855091542,68.05900171207077,50.90571665596337,723.109726370807,0.006868513406396525,0.01642528921628096,2
2025-11-10 11:10:00,payments-gateway,166.56421263850828,49.09070486510831,46.055075953057965,906.180986275208,0.002597580988419171,0.017417119857586663,2
2025-11-10 11:10:00,fraud-detection,99.74719221488458,52.59457666442037,44.55005384281301,543.8743752893155,0.005188272438953175,0.041878574377848275,2
2025-11-10 11:10:00,loan-eligibility,150.44072658375097,41.339985072101996,29.07049075599837,253.67436319082856,0.005592792419350451,0.013179031747423235,1
2025-11-10 11:10:00,account-summary,82.84301116157208,31.886596058284393,27.368201563329887,1070.2200840376815,0.0029494961066746186,0.04075322631656453,2
2025-11-10 11:11:00,credit-card-auth,139.18398913215876,40.588785281189935,51.852058562155705,692.1700371809702,0.006152741704561878,0.020613357919904745,2
2025-11-10 11:11:00,payments-gateway,171.33473370630136,42.72528947527947,37.870099352629836,746.5761574719232,0.00591010835781336,0.01187127394070324,1
2025-11-10 11:11:00,fraud-detection,84.45786564675791,65.56652016101062,68.93706053475415,411.8593841857513,0.0053397822811966636,0.032244344722497154,2
2025-11-10 11:11:00,loan-eligibility,168.80575279464753,37.57641244075265,30.514612741965095,275.06598279234487,0.004803561508770594,0.02969249108128632,1
2025-11-10 11:11:00,account-summary,116.05882982258967,20.156206062954617,24.025954781838543,1236.0834187812975,0.006682430441880414,0.03541541118817441,3
2025-11-10 11:12:00,credit-card-auth,161.65313250202595,55.150357814395434,53.62942205749595,835.3137825883257,0.006826832227277594,0.018698338574359874,2
2025-11-10 11:12:00,payments-gateway,181.43189834366657,38.12608303937773,63.6716774332894,804.5566938183176,0.004751097497441026,0.03307940995037726,2
2025-11-10 11:12:00,fraud-detection,133.13621403099592,64.5761825428713,48.88646530745677,644.7661371720027,0.005028606021709665,0.03496675668876951,0
2025-11-10 11:12:00,loan-eligibility,196.32445290268444,40.95461362382457,41.86536299704323,270.9953390269166,0.003578381997668084,0.02827212349800892,0
2025-11-10 11:12:00,account-summary,90.39718770254541,35.460266022132444,37.05815667798173,1308.424118731874,0.002448863283782308,0.040810842606426576,0
2025-11-10 11:13:00,credit-card-auth,131.22704490903988,55.00944144490883,44.51063041499386,941.7404985442557,0.003131716176589505,0.020042251819243587,2
2025-11-10 11:13:00,payments-gateway,160.67197199036306,43.193971746750364,49.95215347999029,698.9400592380229,0.005095826768547519,0.02717973922642337,3
2025-11-10 11:13:00,fraud-detection,111.08799213924028,43.35172527085398,64.06562441475752,588.4204617823248,0.0047202586355623195,0.01358102524500563,2
2025-11-10 11:13:00,loan-eligibility,160.54584201130734,35.11971328719038,43.56790858435281,248.12294973739577,0.004552739339260839,0.02681305295822904,1
2025-11-10 11:13:00,account-summary,91.01238039755219,31.37483996748858,8.676800314349482,1171.5413139172758,0.007504440369869957,0.031967639799772456,2
2025-11-10 11:14:00,credit-card-auth,327.50440295873227,74.5164645729979,48.13660108133,938.4654957391829,0.047668025074757606,0.03167795228602765,6
2025-11-10 11:14:00,payments-gateway,180.46799751284817,31.944924252939437,66.9896420514248,817.2582032180577,0.006104370351028295,0.022632542301956916,0
2025-11-10 11:14:00,fraud-detection,121.34057784039193,64.8300469986593,43.062607973548594,404.24839087792225,0.004819803409456868,0.022734058287226133,2
2025-11-10 11:14:00,loan-eligibility,189.7455181310989,44.54229182737629,42.21556937810164,332.77548038683994,0.0047542973705165924,0.024333908623397817,1
2025-11-10 11:14:00,account-summary,116.32973153799074,45.74830927612747,18.80604944684596,1371.1494955221558,0.0040647786575533,0.0422894167734392,2
2025-11-10 11:15:00,credit-card-auth,145.80043376803644,47.8254137891362,47.93117490317369,761.0293156016482,0.005913964292160079,0.017702032025853107,2
2025-11-10 11:15:00,payments-gateway,174.29217030327183,55.76142688138282,41.63996501600465,895.7660076872346,0.003972497033364636,0.038810654680433404,1
2025-11-10 11:15:00,fraud-detection,92.39899130853584,63.708971049707166,42.08354069182397,513.0174269286842,0.006346087538889953,0.011670869905215223,2
2025-11-10 11:15:00,loan-eligibility,147.89738523091222,42.829455617017864,47.59592726900035,329.94452521512153,0.00480814215733215,0.022237091568080562,1
2025-11-10 11:15:00,account-summary,115.5043961901917,31.754319815388186,27.507289479820834,1127.382982242955,0.008537070202561198,0.010176157206099105,2
2025-11-10 11:16:00,credit-card-auth,153.91396140674576,41.20260594015798,49.39326079882148,848.5667489166393,0.005025272325304488,0.031610696927765185,1
2025-11-10 11:16:00,payments-gateway,143.107984173835,65.01545345310322,59.43631753864385,727.1651991976669,0.004060118831083084,0.03600732913895392,1
2025-11-10 11:16:00,fraud-detection,82.28232550319592,59.870275578106046,58.862715181999235,487.39318217180795,0.006715324256175482,0.024593296243572725,2
2025-11-10 11:16:00,loan-eligibility,146.71083243430093,37.659420102428555,55.83540205368208,342.60734547139936,0.0024092789771324743,0.03743449307426617,2
2025-11-10 11:16:00,account-summary,84.70902539532692,36.48896952957919,22.201672654484305,1230.0747681052815,0.004836765195738725,0.02357074010878761,1
2025-11-10 11:17:00,credit-card-auth,153.94727082761108,51.55382742664594,50.508493171319856,1046.6186973447761,0.0033017669325922866,0.028656555133664295,1
2025-11-10 11:17:00,payments-gateway,415.9233669926224,69.77268185710867,60.21528075701983,758.5405004762926,0.03627069463945993,0.03131244769798405,11
2025-11-10 11:17:00,fraud-detection,100.88852379439027,66.87034775284341,41.928979660368526,569.1631076851789,0.0034050823685291285,0.0350829820721738,1
2025-11-10 11:17:00,loan-eligibility,146.00830325511893,42.61423756629962,39.441810806925865,333.9608532597532,0.0063777517302864,0.04648734141073738,2
2025-11-10 11:17:00,account-summary,96.36236769114787,29.61402911934322,34.06126579540613,1242.9730666017135,0.005060694172902859,0.023061348772356098,0
2025-11-10 11:18:00,credit-card-auth,140.0929222373006,32.74914526572661,63.58137224258984,924.0100540449221,0.0027524504752418117,0.03745103606897727,1
2025-11-10 11:18:00,payments-gateway,154.98483990766744,67.51817525379036,50.06507028597195,641.906014032029,0.0016139990479357817,0.0450926294203615,3
2025-11-10 11:18:00,fraud-detection,108.37590107642367,57.4923721381101,67.3640277956937,612.6201679714804,0.001558724389796427,0.04954722249164101,2
2025-11-10 11:18:00,loan-eligibility,167.36364145136093,47.22402062403644,34.912519824478885,266.36954631105414,0.0065819732789053524,0.029061043946639536,4
2025-11-10 11:18:00,account-summary,115.44522861987026,36.15381798863347,23.152643490534068,1146.3716796485844,0.00690044183435813,0.018559756584060914,3
2025-11-10 11:19:00,credit-card-auth,151.19180600610827,51.59432253819409,62.26368319957976,1088.7005491208413,0.0032663602379420778,0.028065974405702555,1
2025-11-10 11:19:00,payments-gateway,181.84974769517683,68.18925621229585,44.206465827897354,743.9995749846528,0.005513319827625665,0.0259470725229822,1
2025-11-10 11:19:00,fraud-detection,113.78571989923466,46.610091316247384,52.89048230447388,540.6640510876836,0.0075576237803277975,0.03699020724220585,2
2025-11-10 11:19:00,loan-eligibility,132.81063653288658,44.72041315786853,37.155436319927176,272.61371265334424,0.004453435232969796,0.014433881387554918,3
2025-11-10 11:19:00,account-summary,304.35764758931435,58.83875645822289,28.553786361131507,1017.0814014989637,0.032333194783787995,0.012547586471371282,10
2025-11-10 11:20:00,credit-card-auth,129.14313413950836,33.387142592394454,51.38536978096169,919.9683234533301,0.009270215241345667,0.028842336599376038,1
2025-11-10 11:20:00,payments-gateway,184.6707556661176,50.216566879457616,40.95685939846231,862.3205787096881,0.008525213914691673,0.025778137707652946,2
2025-11-10 11:20:00,fraud-detection,107.19817611506113,59.227046259906466,50.03247394354458,536.9010786848829,0.0019961634702256896,0.017237741141350037,1
2025-11-10 11:20:00,loan-eligibility,170.6897212036876,37.832520540972645,34.54644203941618,328.2522246245548,0.005693919384757521,0.0220538354043087,2
2025-11-10 11:20:00,account-summary,98.22708157992082,25.396263563120968,41.53900897510687,1355.876167796936,0.0024870506555795062,0.048886718149128226,0
2025-11-10 11:21:00,credit-card-auth,138.19215319706223,63.04398547538105,48.86655810226162,1079.9702533589095,0.010386521118389138,0.031849369554983624,0
2025-11-10 11:21:00,payments-gateway,156.4805234384553,43.93934229419082,46.968067142898335,728.773965812479,0.0,0.03935111062459557,2
2025-11-10 11:21:00,fraud-detection,130.00904813454648,70.3846545012022,58.45621832626615,575.7451059275144,0.00341322810940318,0.042755715172069726,2
2025-11-10 11:21:00,loan-eligibility,184.17613351398694,46.82721417721688,33.265418331644334,287.89259568458755,0.010051581613247918,0.04183171091551822,0
2025-11-10 11:21:00,account-summary,137.16406932625554,50.25248886241858,31.926763066807492,1133.7651031862106,0.005394116001616478,0.04012587178499214,0
2025-11-10 11:22:00,credit-card-auth,144.665852513026,64.51055367830976,38.99198767105899,966.0563994848785,0.00805296197057422,0.0400482749156611,1
2025-11-10 11:22:00,payments-gateway,207.6175898492134,63.386298311034466,37.07546539413047,846.5947275709664,0.006342551119594961,0.025453185280912293,0
2025-11-10 11:22:00,fraud-detection,80.48726714096682,70.02942401823036,61.957567612886585,644.1066208711225,0.004510464350784468,0.03390771916471077,1
2025-11-10 11:22:00,loan-eligibility,178.91647810526493,52.15581318208971,32.42536484145202,382.18247339461306,0.0027674937772043558,0.034478041765001945,3
2025-11-10 11:22:00,account-summary,118.66483931894642,12.831284880560275,24.755812888433635,1182.273057195169,0.004110766112385425,0.043372318380522634,1
2025-11-10 11:23:00,credit-card-auth,294.6317796153,76.96608566183612,54.92041656535221,875.3808773449706,0.04285935150492946,0.014269288156138357,8
2025-11-10 11:23:00,payments-gateway,165.47982222098034,46.54561373507709,69.16018813255012,745.4646630564092,0.00622434682335209,0.04220006686240865,3
2025-11-10 11:23:00,fraud-detection,130.19229180102857,54.387268584360214,53.256679205701566,552.77643033383,0.006516622836641794,0.023469131129364357,2
2025-11-10 11:23:00,loan-eligibility,162.65806443074538,43.161313596810444,38.30538142522795,206.83826303263294,0.007210565208506376,0.0237673712898644,1
2025-11-10 11:23:00,account-summary,113.56614559113642,51.455027906220586,43.38209568587537,1311.5214835900154,0.0026057883183279156,0.04290777467718544,3
2025-11-10 11:24:00,credit-card-auth,161.670174150205,62.759997504340994,34.67986920047581,1023.9513323936742,0.005503808481097486,0.038918593453410824,2
2025-11-10 11:24:00,payments-gateway,196.64419670554685,55.6161813855091,38.40589366189293,830.722988065354,0.002303166831151224,0.03905383897267631,3
2025-11-10 11:24:00,fraud-detection,83.48079672209137,66.24370627064579,55.52331403069853,667.9172872436917,0.0050581758916733565,0.04109385675933803,2
2025-11-10 11:24:00,loan-eligibility,165.01146901165995,50.43177065519491,35.545606555878194,335.7630187639179,0.007483283170027673,0.02946990853548666,2
2025-11-10 11:24:00,account-summary,81.01599600445684,17.717698174224818,33.83212820534919,1091.4544835661777,0.008808030177923625,0.029919401582281714,2
2025-11-10 11:25:00,credit-card-auth,139.44831814732598,42.36333438812972,58.3152498711618,749.7417211115737,0.0049246884835094425,0.023576341855416825,0
2025-11-10 11:25:00,payments-gateway,182.47284325784508,77.56948120309103,28.962909798377733,602.4284194728573,0.0076451398210033526,0.03205058620118895,1
2025-11-10 11:25:00,fraud-detection,103.20292683155117,61.717627381578104,66.15127690227433,778.571732521918,0.003917804484459676,0.03330108057329814,1
2025-11-10 11:25:00,loan-eligibility,121.69926484901049,38.19302708406638,42.14845795912066,355.15206799203173,0.0040314402829890435,0.028714449395736724,2
2025-11-10 11:25:00,account-summary,84.15407683667095,30.554295898342172,15.925215097804669,1282.724577037021,0.004554205715793306,0.04905518866943932,1
2025-11-10 11:26:00,credit-card-auth,171.35605381224914,50.48340281852604,44.331590190110546,863.7625215683336,0.00429750382992462,0.02698489781420207,0
2025-11-10 11:26:00,payments-gateway,225.66743740391786,59.07080053435528,46.0583561721062,942.0942673546515,0.0035138231304031537,0.028846452487667495,1
2025-11-10 11:26:00,fraud-detection,108.16289219008381,61.17472879479598,50.35068077682662,599.8465450477562,0.0036596607190449533,0.023161228243704077,2
2025-11-10 11:26:00,loan-eligibility,148.70046625995846,40.66015337081899,39.25968682809442,306.42334177297437,0.004656715374949079,0.02185959284409794,3
2025-11-10 11:26:00,account-summary,85.58515594872385,36.136503810846,57.71475474614433,1379.169774086032,0.007086093198109859,0.02646969613854387,2
2025-11-10 11:27:00,credit-card-auth,153.094371330016,65.59374935232245,47.53117824266781,969.1212487904884,0.0038406059919530635,0.05590268361396618,2
2025-11-10 11:27:00,payments-gateway,367.41231362841364,89.50043964005462,46.02134844123304,812.3496210311495,0.06276599283840312,0.02448344362223219,6
2025-11-10 11:27:00,fraud-detection,120.56125990343725,47.908070568873455,56.0668266581259,606.605661924873,0.003914171561444298,0.02224805472771519,1
2025-11-10 11:27:00,loan-eligibility,322.6424025616519,86.48909288293129,28.91604439455203,253.88294875879262,0.05940774670717178,0.02986319093561659,10
2025-11-10 11:27:00,account-summary,80.2834115822019,26.908291737992624,8.27115621053991,1374.7464342650055,0.002220047076872831,0.026375667503817344,3
2025-11-10 11:28:00,credit-card-auth,141.09102783757558,45.360160669139944,58.26931798191466,868.9731328582042,0.002474912161805736,0.02709756845817965,2
2025-11-10 11:28:00,payments-gateway,168.17982614106083,61.62195883360137,33.702163130288845,707.6372573216282,0.005253430836141701,0.03417641075893888,1
2025-11-10 11:28:00,fraud-detection,121.25535301214191,66.40547888447306,63.818347738039364,705.037811406523,0.0015901609702933268,0.025243280882627655,1
2025-11-10 11:28:00,loan-eligibility,162.83537024653654,57.384167851995414,37.42211106258983,287.57588618461506,0.006790445177045962,0.03476248557542028,3
2025-11-10 11:28:00,account-summary,90.33874933512425,9.821176447051172,35.67091733237929,1372.1487692974952,0.005197823089130673,0.028144345140956678,3
2025-11-10 11:29:00,credit-card-auth,295.4949960082232,74.98981835908916,47.66717461398453,939.1811360390842,0.0334246966098717,0.04063824944174608,9
2025-11-10 11:29:00,payments-gateway,197.05923443070586,69.16776058548972,54.5687677894975,675.6517348516718,0.005534429843039263,0.035708990392362396,3
2025-11-10 11:29:00,fraud-detection,119.03636013824253,65.03692708192072,62.72500960248624,635.5284633763257,0.003817177576481103,0.03362241794528896,3
2025-11-10 11:29:00,loan-eligibility,150.88738069013954,38.17125580664664,36.49273123451912,264.1738515277946,0.004572955736794512,0.04244785301451781,2
2025-11-10 11:29:00,account-summary,119.15982268861819,57.19012797801382,18.25448675153632,959.8857494637826,0.00594659853218007,0.027058832637746475,1
2025-11-10 11:30:00,credit-card-auth,142.88532681458108,56.32877738274476,54.22062943211551,926.7773242020205,0.004596716201357327,0.023878785224529492,0
2025-11-10 11:30:00,payments-gateway,177.54770319476316,38.19354640593255,57.61819742315444,863.9076286339177,0.0028134226461505006,0.014814465777939424,2
2025-11-10 11:30:00,fraud-detection,87.84180677931644,47.63523842488274,55.53555214663949,569.7747026788729,0.0037579624987298557,0.005288732883700142,3
2025-11-10 11:30:00,loan-eligibility,131.53201009806946,46.06429636492618,38.8681755048335,340.1769968593506,0.00293907777331037,0.02396135096059443,1
2025-11-10 11:30:00,account-summary,96.21795693902297,41.371948023277156,32.9757948384538,1247.416842010195,0.0055583271788744,0.024513361144186,1
2025-11-10 11:31:00,credit-card-auth,154.2656594628146,53.74837014106027,49.59063180530009,1043.483746739018,0.0004669146036107947,0.03419660990404204,1
2025-11-10 11:31:00,payments-gateway,199.76943658514335,54.25148843554176,55.66384675171847,849.767669889686,0.008493083653006607,0.041773026647276244,2
2025-11-10 11:31:00,fraud-detection,124.8407553608859,53.448035289596476,46.402299911186475,630.9199435217945,0.003914605630553267,0.027714334722155776,0
2025-11-10 11:31:00,loan-eligibility,386.08766966385633,54.36073209004793,59.66930510952825,280.80299386997854,0.034932872379122244,0.04749897795712757,10
2025-11-10 11:31:00,account-summary,73.0965567069638,46.31781723338323,33.390405586673936,1666.8145140020733,0.008278443891637148,0.024728031442939072,1
2025-11-10 11:32:00,credit-card-auth,141.68384038852759,35.97761096116113,37.27170609526068,1082.3716049304987,0.007206859116381635,0.028468824614048517,1
2025-11-10 11:32:00,payments-gateway,167.45333075672474,56.40791183090828,25.381267714027274,775.1916584880506,0.007555345524467003,0.008667795597252906,3
2025-11-10 11:32:00,fraud-detection,114.98645278621915,65.66409779836162,51.40932799177472,531.5233151967473,0.0066625931172292815,0.020884602363770054,2
2025-11-10 11:32:00,loan-eligibility,126.54965437683259,34.11618314067582,46.809753250794216,309.84990503253306,0.009189753352032006,0.04759530761287585,2
2025-11-10 11:32:00,account-summary,86.60226795507016,21.8498095534677,22.595711280345718,1054.1920092998448,0.007031628115928937,0.03406893369309995,1
2025-11-10 11:33:00,credit-card-auth,107.06355630564207,56.40319682103293,54.19011564704548,946.7339825530178,0.005912881309555574,0.03349008040232608,3
2025-11-10 11:33:00,payments-gateway,200.39662494183258,62.367062025092636,57.52933859942314,769.9871757688419,0.002148467574386351,0.023200789847774263,0
2025-11-10 11:33:00,fraud-detection,72.61786343883759,66.99078680675517,61.25896716822578,479.7604124170598,0.005269658666953349,0.0368359678962191,1
2025-11-10 11:33:00,loan-eligibility,156.70735898227406,49.840643100995734,47.9523440785849,310.44977522139544,0.004121759457472275,0.022330396811180812,1
2025-11-10 11:33:00,account-summary,89.73345878364627,36.538746504043914,46.4437261229076,1406.254777117144,0.0038654324911615388,0.03393145870933943,1
2025-11-10 11:34:00,credit-card-auth,92.2940156443602,51.78283716885718,56.2396651825039,780.1137811537936,0.005943558518916389,0.026118553140836925,2
2025-11-10 11:34:00,payments-gateway,183.8022230186075,53.493415704110596,25.38885240744521,818.3668289419003,0.004896879364671002,0.03177647955957952,2
2025-11-10 11:34:00,fraud-detection,152.449456671675,77.59069108743371,49.06631111738354,562.002520971293,0.005577443823008568,0.035229033676503305,1
2025-11-10 11:34:00,loan-eligibility,125.32711577605929,36.74834222422357,42.37245223079878,322.68542669902433,0.004287399405728706,0.014083290523277881,2
2025-11-10 11:34:00,account-summary,88.3343741185671,23.839344155134782,32.126635743037326,968.5817295237656,0.006812741376090788,0.034259563925300184,1
2025-11-10 11:35:00,credit-card-auth,171.42472228599047,34.606028083893705,43.072079415153674,708.7591799021196,0.0048082682738994085,0.006315635148352216,0
2025-11-10 11:35:00,payments-gateway,201.8039884785453,61.50869565904926,56.401924570481775,639.0454853138897,0.004634128530006791,0.06080025839192793,4
2025-11-10 11:35:00,fraud-detection,147.74806355497972,56.02345674937366,52.897494966028,789.1839455088843,0.0008626171569576634,0.03324915559777573,0
2025-11-10 11:35:00,loan-eligibility,144.3272759235485,43.68497691816073,28.540403058878454,281.51567019272784,0.0022123426059355864,0.03615165052871891,0
2025-11-10 11:35:00,account-summary,91.53503738091376,16.031991684154047,36.12492732311657,679.8294437461684,0.005466690248298767,0.02574789982801541,0
2025-11-10 11:36:00,credit-card-auth,177.77991163873003,63.36851335483299,38.662070159055546,787.0068730514319,0.007552290410624227,0.028354112705374572,2
2025-11-10 11:36:00,payments-gateway,149.06440860887156,51.793201578472384,66.89089935764518,926.9873019496036,0.004817455014212831,0.03104687010892311,2
2025-11-10 11:36:00,fraud-detection,131.91635978737094,85.56565613504235,47.483134976719036,413.88781810721264,0.006551599337246817,0.028941748941768843,2
2025-11-10 11:36:00,loan-eligibility,158.46822189168012,33.183684772208025,43.092916407640004,241.6078047811378,0.004239943416958452,0.015064483670724493,1
2025-11-10 11:36:00,account-summary,72.24549677141557,54.207672460831304,34.834676512759174,1304.6229609610468,0.006157331030521454,0.04422201719261085,2
2025-11-10 11:37:00,credit-card-auth,137.34014246923567,50.66422888295293,44.92103189167769,938.0368757546725,0.0050005199165215975,0.025473905725440504,0
2025-11-10 11:37:00,payments-gateway,187.36028683479526,55.46802372768385,30.895345564607997,611.7524746197979,0.003749663153772803,0.045851767283320535,1
2025-11-10 11:37:00,fraud-detection,68.09113028710297,31.42831836992452,60.35115006825495,600.8159247079458,0.0037406718459090573,0.039414222428419604,2
2025-11-10 11:37:00,loan-eligibility,153.21720514776123,54.263169292403646,37.56336189649853,245.03772896441527,0.003576753162270219,0.016498394580188244,2
2025-11-10 11:37:00,account-summary,60.17136421694445,31.580465290826183,41.45093722971546,1397.11905239302,0.0075548023842138285,0.028848125496563386,2
2025-11-10 11:38:00,credit-card-auth,145.9810627427506,61.170085660069766,49.511031938515245,987.923018368927,0.003487709326389067,0.025576872807027064,0
2025-11-10 11:38:00,payments-gateway,244.14735003635826,53.516824237922535,61.815320521524384,863.9661087706038,0.0,0.02711274901567896,3
2025-11-10 11:38:00,fraud-detection,113.94620038177719,41.073043621029825,55.68718936966869,539.4141630913043,0.003447135465516083,0.0367433944675548,5
2025-11-10 11:38:00,loan-eligibility,164.61531591695655,59.90348451790631,42.112203729046,338.81004777081034,0.004489389724035121,0.054916659518778874,0
2025-11-10 11:38:00,account-summary,66.6327680145862,32.34038962989553,32.182380929357294,976.017048420998,0.002804371488026875,0.03528188288895079,2
2025-11-10 11:39:00,credit-card-auth,149.11424648633766,48.998882249806414,54.718152565997656,1205.268465089367,0.0072724164887001405,0.015365873152981954,1
2025-11-10 11:39:00,payments-gateway,157.55193357774053,58.02185623008239,49.57311476505122,586.4279028169274,0.001504311350137579,0.024811997496489664,2
