ts,service,score_iforest,score_ocsvm,score_autoenc,score_ensemble,alert,action
2025-11-10 10:29:00,credit-card-auth,0.2722519256325296,0.40027615659106236,0.13543615311887236,0.2693214117808214,0,notify_only
2025-11-10 10:29:00,payments-gateway,0.3153403921891618,0.5176994851004965,0.0,0.2776799590965528,0,notify_only
2025-11-10 10:29:00,fraud-detection,0.17661111541332555,0.5942342691322314,0.19703699976809563,0.3226274614378842,0,notify_only
2025-11-10 10:29:00,loan-eligibility,0.26295411444283107,0.3768914469922836,0.09884489138998645,0.24623015094170034,0,notify_only
2025-11-10 10:29:00,account-summary,0.16696008607399485,0.10904072473113724,0.10247082967092366,0.12615721349201858,0,notify_only
2025-11-10 10:30:00,credit-card-auth,0.23565176622097458,0.38466744692559846,0.07681296217296835,0.23237739177318048,0,notify_only
2025-11-10 10:30:00,payments-gateway,0.2878710084482105,0.6442331867757708,0.04765975683795985,0.32658798402064704,0,notify_only
2025-11-10 10:30:00,fraud-detection,0.22518560048247294,0.5586046490648804,0.034528814222559594,0.27277302125663766,0,notify_only
2025-11-10 10:30:00,loan-eligibility,0.2785728515677186,0.46725598092376713,0.07730485754783917,0.27437789667977497,0,notify_only
2025-11-10 10:30:00,account-summary,0.1626019958095119,0.3167952547199071,0.04947044168020439,0.17628923073654112,0,notify_only
2025-11-10 10:31:00,credit-card-auth,0.2637388700816893,0.4044411326871879,0.06581643481297218,0.24466547919394976,0,notify_only
2025-11-10 10:31:00,payments-gateway,0.34136269033996886,0.5938839430387681,0.14195557035445247,0.35906740124439646,0,notify_only
2025-11-10 10:31:00,fraud-detection,0.20159491737600163,0.7440677171137612,0.1756876336926908,0.37378342272748455,0,notify_only
2025-11-10 10:31:00,loan-eligibility,0.2535811605412784,0.3857950265960028,0.07315564654358522,0.23751061122695546,0,notify_only
2025-11-10 10:31:00,account-summary,0.5663687053089836,0.5371049107830111,0.38601956950226124,0.4964977285314187,0,notify_only
2025-11-10 10:32:00,credit-card-auth,0.2118158484693224,0.5277805287851467,0.059042811374145104,0.2662130628762048,0,notify_only
2025-11-10 10:32:00,payments-gateway,0.3452850807606163,0.464272373353582,0.012494905134804047,0.2740174530830008,0,notify_only
2025-11-10 10:32:00,fraud-detection,0.2476643273080215,0.5667464219418547,0.14640497127072505,0.3202719068402004,0,notify_only
2025-11-10 10:32:00,loan-eligibility,0.24457576668837414,0.4733681011125309,0.12719451762804465,0.28171279514298325,0,notify_only
2025-11-10 10:32:00,account-summary,0.13677914817082895,0.3026044674363239,0.047849215845022844,0.1624109438173919,0,notify_only
2025-11-10 10:33:00,credit-card-auth,0.2887068584917702,0.5795320676812148,0.11034634100911798,0.326195089060701,0,notify_only
2025-11-10 10:33:00,payments-gateway,0.2613336213119225,0.4352115645336702,0.0,0.23218172861519756,0,notify_only
2025-11-10 10:33:00,fraud-detection,0.25043874345142936,0.6454656320432085,0.09066536694606497,0.3288565808135676,0,notify_only
2025-11-10 10:33:00,loan-eligibility,0.29531133148980815,0.4811501330867181,0.09142736278400804,0.28929627578684475,0,notify_only
2025-11-10 10:33:00,account-summary,0.15059856321720322,0.4242075394151208,0.14200957128533584,0.23893855797255328,0,notify_only
2025-11-10 10:34:00,credit-card-auth,0.26953041449233006,0.47235290263188856,0.07359374310931939,0.2718256867445127,0,notify_only
2025-11-10 10:34:00,payments-gateway,0.2277849495839659,0.5831982108074812,0.13186809692125642,0.31428375243756784,0,notify_only
2025-11-10 10:34:00,fraud-detection,0.23126998720436243,0.657037488852757,0.21764758020091143,0.3686516854193436,0,notify_only
2025-11-10 10:34:00,loan-eligibility,0.3033483495474436,0.42765671647298964,0.18343247089830322,0.3048125123062455,0,notify_only
2025-11-10 10:34:00,account-summary,0.1173077119798099,0.3160432628684385,0.0,0.14445032494941612,0,notify_only
2025-11-10 10:35:00,credit-card-auth,0.23631945482238226,0.44344709337209265,0.1975843822853187,0.2924503101599312,0,notify_only
2025-11-10 10:35:00,payments-gateway,0.2856579576890542,0.3587244264097635,0.0,0.2147941280329392,0,notify_only
2025-11-10 10:35:00,fraud-detection,0.1899312794491404,0.6511847652727832,0.2476055789884294,0.36290720790345105,0,notify_only
2025-11-10 10:35:00,loan-eligibility,0.3341012673019489,0.39010873556994574,0.07110405786802684,0.2651046869133072,0,notify_only
2025-11-10 10:35:00,account-summary,0.1915759625274091,0.36473201918545606,0.06627400177831348,0.20752732783039285,0,notify_only
2025-11-10 10:36:00,credit-card-auth,0.20965402167129285,0.6342718231165619,0.17856181302267782,0.34082921927017756,0,notify_only
2025-11-10 10:36:00,payments-gateway,0.31214725053625775,0.5188535884535709,0.19361841841818164,0.3415397524693368,0,notify_only
2025-11-10 10:36:00,fraud-detection,0.1288635124073167,0.550291757958606,0.159677658618946,0.2796109763282896,0,notify_only
2025-11-10 10:36:00,loan-eligibility,0.1775710150345902,0.35429017481182257,0.1536108927009968,0.22849069418246984,0,notify_only
2025-11-10 10:36:00,account-summary,0.15692087219864626,0.2824003940371636,0.13236873865110219,0.19056333496230402,0,notify_only
2025-11-10 10:37:00,credit-card-auth,0.1981362849457578,0.45318640554780265,0.12153598371390185,0.2576195580691541,0,notify_only
2025-11-10 10:37:00,payments-gateway,0.31338217467937945,0.5112366683568995,0.09673624979357018,0.3071183642766164,0,notify_only
2025-11-10 10:37:00,fraud-detection,0.19796961077121963,0.5942359333387414,0.06145791707620796,0.2845544870620563,0,notify_only
2025-11-10 10:37:00,loan-eligibility,0.31713015673231254,0.5221491103499714,0.03908523666156556,0.29278816791461654,0,notify_only
2025-11-10 10:37:00,account-summary,0.12231854357537418,0.28005907175826755,0.13605552245411864,0.17947771259592013,0,notify_only
2025-11-10 10:38:00,credit-card-auth,0.21341853837361083,0.5271620462484026,0.030581523584801998,0.25705403606893845,0,notify_only
2025-11-10 10:38:00,payments-gateway,0.3946491057213157,0.5887083386211356,0.1158636434932024,0.36640702927855123,0,notify_only
2025-11-10 10:38:00,fraud-detection,0.1965836320487888,0.5532474670693759,0.006152779308984895,0.2519946261423832,0,notify_only
2025-11-10 10:38:00,loan-eligibility,0.30203920230667847,0.3594738454524411,0.07795447741358415,0.24648917505756793,0,notify_only
2025-11-10 10:38:00,account-summary,0.19566119468844703,0.18525419224780482,0.0,0.12697179564541727,0,notify_only
2025-11-10 10:39:00,credit-card-auth,0.2261088503119296,0.48627369727272196,0.16978168139519845,0.2940547429932833,0,notify_only
2025-11-10 10:39:00,payments-gateway,0.3758285530254787,0.4664931459158933,0.047267463973864506,0.2965297209717455,0,notify_only
2025-11-10 10:39:00,fraud-detection,0.22539929491484959,0.6121236453277583,0.18852101019789133,0.3420146501468331,0,notify_only
2025-11-10 10:39:00,loan-eligibility,0.3557611351130437,0.28510011304782057,0.0,0.2136204160536214,0,notify_only
2025-11-10 10:39:00,account-summary,0.28397367090435555,0.4210108666102016,0.04727406473160588,0.25075286741538766,0,notify_only
2025-11-10 10:40:00,credit-card-auth,0.26401403655669464,0.4343744135260105,0.022978875985676824,0.2404557753561273,0,notify_only
2025-11-10 10:40:00,payments-gateway,0.3131834575284965,0.5000376710123204,0.13826407873828298,0.31716173575969997,0,notify_only
2025-11-10 10:40:00,fraud-detection,0.17694587760864672,0.5693391674743693,0.09555694293024401,0.28061399600442,0,notify_only
2025-11-10 10:40:00,loan-eligibility,0.34665673952266063,0.44367937934455404,0.0,0.2634453729557382,0,notify_only
2025-11-10 10:40:00,account-summary,0.21748892405247072,0.3119498897229295,0.2062683892239329,0.24523573433311105,0,notify_only
2025-11-10 10:41:00,credit-card-auth,0.26331591560799733,0.4025848063130657,0.10878670640291331,0.2582291427746588,0,notify_only
2025-11-10 10:41:00,payments-gateway,0.3547570903526518,0.41902618060603475,0.14977399625558993,0.3078524224047588,0,notify_only
2025-11-10 10:41:00,fraud-detection,0.20036736319544127,0.4345719434872548,0.1288840018845318,0.2546077695224093,0,notify_only
2025-11-10 10:41:00,loan-eligibility,0.2514063009397717,0.3144918983365995,0.0,0.18863273309212372,0,notify_only
2025-11-10 10:41:00,account-summary,0.16965511560212326,0.3295830772494796,0.0,0.1664127309505343,0,notify_only
2025-11-10 10:42:00,credit-card-auth,0.24245733292819652,0.5775681164183037,0.13617644286310943,0.31873396406986987,0,notify_only
2025-11-10 10:42:00,payments-gateway,0.3959333800130181,0.47922243031801687,0.005174373988782787,0.2934433947732726,0,notify_only
2025-11-10 10:42:00,fraud-detection,0.15441776247251837,0.7126600762865093,0.06642553118181972,0.31116778998028244,0,notify_only
2025-11-10 10:42:00,loan-eligibility,0.29954470602516514,0.42318825460212905,0.11370072488371821,0.2788112285036708,0,notify_only
2025-11-10 10:42:00,account-summary,0.21291617725795225,0.33380792987231456,0.1257590562052154,0.22416105444516077,0,notify_only
2025-11-10 10:43:00,credit-card-auth,0.27660007683493404,0.4242403079791642,0.06923855570269764,0.25669298017226533,0,notify_only
2025-11-10 10:43:00,payments-gateway,0.21276376984561177,0.48794090711187593,0.1301084037719053,0.2769376935764643,0,notify_only
2025-11-10 10:43:00,fraud-detection,0.14879852991107445,0.7040594962292847,0.1365424960796581,0.32980017407333906,0,notify_only
2025-11-10 10:43:00,loan-eligibility,0.2559541344085164,0.4558889426860343,0.15066619089864453,0.2875030893310651,0,notify_only
2025-11-10 10:43:00,account-summary,0.220431804779472,0.4263594729128679,0.2170387848029241,0.287943354165088,0,notify_only
2025-11-10 10:44:00,credit-card-auth,0.22431125968244933,0.5627747594887029,0.1188216478397997,0.30196922233698403,0,notify_only
2025-11-10 10:44:00,payments-gateway,0.3224593987308733,0.4996860239880358,0.19246578848809978,0.338203737069003,0,notify_only
2025-11-10 10:44:00,fraud-detection,0.2139946667411119,0.5817649226433519,0.00677380378047185,0.26751113105497853,0,notify_only
2025-11-10 10:44:00,loan-eligibility,0.301395221233795,0.42214285233763094,0.19084461328502977,0.30479422895215186,0,notify_only
2025-11-10 10:44:00,account-summary,0.19081937737900243,0.44668383988148685,0.17965571867319458,0.27238631197789465,0,notify_only
2025-11-10 10:45:00,credit-card-auth,0.20988053237658852,0.4473217473102604,0.04177460689913153,0.23299229552866016,0,notify_only
2025-11-10 10:45:00,payments-gateway,0.37320727871095394,0.6462403145737465,0.02293536201070252,0.3474609850984676,0,notify_only
2025-11-10 10:45:00,fraud-detection,0.1836761396255865,0.47268859020038495,0.042255631198501606,0.23287345367482434,0,notify_only
2025-11-10 10:45:00,loan-eligibility,0.27524242368795726,0.4588826239204953,0.12220998063465281,0.28544500941436846,0,notify_only
2025-11-10 10:45:00,account-summary,0.12781430648489742,0.3579239009040097,0.0773123980270685,0.18768353513865854,0,notify_only
2025-11-10 10:46:00,credit-card-auth,0.20778048642936336,0.4945962462454289,0.05040326448055065,0.25092666571844763,0,notify_only
2025-11-10 10:46:00,payments-gateway,0.29804238192683175,0.4149668350332227,0.11008022685534205,0.27436314793846545,0,notify_only
2025-11-10 10:46:00,fraud-detection,0.2099141831252596,0.4755337439354644,0.06228744391376848,0.24924512365816417,0,notify_only
2025-11-10 10:46:00,loan-eligibility,0.2618295947615777,0.4907643047783269,0.2124745206047896,0.32168947338156473,0,notify_only
2025-11-10 10:46:00,account-summary,0.12347565955993278,0.21464301791547163,0.0,0.1127062258251348,0,notify_only
2025-11-10 10:47:00,credit-card-auth,0.307394313268228,0.5383653171854792,0.0005426565428300677,0.28210076233217907,0,notify_only
2025-11-10 10:47:00,payments-gateway,0.31525920512287475,0.6290188084800239,0.08244288798252852,0.34224030052847576,0,notify_only
2025-11-10 10:47:00,fraud-detection,0.18450237678640727,0.638677107466024,0.0011953417990201668,0.27479160868381713,0,notify_only
2025-11-10 10:47:00,loan-eligibility,0.3334631415257636,0.3924381994642012,0.10332817605131533,0.2764098390137601,0,notify_only
2025-11-10 10:47:00,account-summary,0.15227857316589474,0.4037900891398934,0.08689110742474575,0.21431992324351126,0,notify_only
2025-11-10 10:48:00,credit-card-auth,0.23431774917272152,0.36586755799655274,0.0,0.20006176905642473,0,notify_only
2025-11-10 10:48:00,payments-gateway,0.30852301480241684,0.5059400278920302,0.08176484443831168,0.2987426290442529,0,notify_only
2025-11-10 10:48:00,fraud-detection,0.08355111878910018,0.5042498389552211,0.11933047065409072,0.23571047613280402,0,notify_only
2025-11-10 10:48:00,loan-eligibility,0.33167902168048125,0.35934409255185745,0.18240373556769915,0.2911422832666793,0,notify_only
2025-11-10 10:48:00,account-summary,0.16859592424789752,0.38723839899886286,0.0,0.18527810774892015,0,notify_only
2025-11-10 10:49:00,credit-card-auth,0.2667363828174889,0.5718842103309206,0.15584450637989156,0.3314883665094337,0,notify_only
2025-11-10 10:49:00,payments-gateway,0.299124541536695,0.6057783982774883,0.10530599519752844,0.33673631167057055,0,notify_only
2025-11-10 10:49:00,fraud-detection,0.14523273091984693,0.5292761432600408,0.13230778077882524,0.26893888498623764,0,notify_only
2025-11-10 10:49:00,loan-eligibility,0.3070941545953343,0.5730354739895497,0.1606335441218035,0.34692105756889585,0,notify_only
2025-11-10 10:49:00,account-summary,0.1568580562108559,0.39063721806521834,0.1340950366201004,0.22719677029872487,0,notify_only
2025-11-10 10:50:00,credit-card-auth,0.20130266770216085,0.5692885832035564,0.141128418637369,0.3039065565143621,0,notify_only
2025-11-10 10:50:00,payments-gateway,0.36331769992349344,0.47735830270317037,0.1038201596627088,0.31483205409645754,0,notify_only
2025-11-10 10:50:00,fraud-detection,0.18518261992672852,0.5199169643528525,0.11428717190211843,0.27312891872723316,0,notify_only
2025-11-10 10:50:00,loan-eligibility,0.22514455302619935,0.5711965860190396,0.20389416173383423,0.3334117669263577,0,notify_only
2025-11-10 10:50:00,account-summary,0.18762129904317784,0.3422065941973409,0.07259870309360361,0.20080886544470744,0,notify_only
2025-11-10 10:51:00,credit-card-auth,0.18051241557495218,0.4597010736012718,0.24998831119890788,0.2967339334583773,0,notify_only
2025-11-10 10:51:00,payments-gateway,0.33441965503336446,0.5948604426565007,0.05709381106561881,0.3287913029184947,0,notify_only
2025-11-10 10:51:00,fraud-detection,0.17129035146270244,0.5791670080000395,0.06273423204771278,0.27106386383681824,0,notify_only
2025-11-10 10:51:00,loan-eligibility,0.2941431409759463,0.44300037752357363,0.022782182722825197,0.25330856707411503,0,notify_only
2025-11-10 10:51:00,account-summary,0.17668771130578703,0.40208471167206555,0.11872018151261202,0.23249753483015487,0,notify_only
2025-11-10 10:52:00,credit-card-auth,0.22616882701976546,0.4844675741995292,0.06789168526020667,0.2595093621598337,0,notify_only
2025-11-10 10:52:00,payments-gateway,0.2684028881378975,0.3706520109270159,0.10926801506997079,0.2494409713782947,0,notify_only
2025-11-10 10:52:00,fraud-detection,0.15191025252299895,0.6088089101402193,0.11586930820686228,0.2921961569566935,0,notify_only
2025-11-10 10:52:00,loan-eligibility,0.3232122709033144,0.34825871824518273,0.05871319348737564,0.24339472754529093,0,notify_only
2025-11-10 10:52:00,account-summary,0.11989845114725074,0.29890630838112153,0.11620676508121155,0.17833717486986125,0,notify_only
2025-11-10 10:53:00,credit-card-auth,0.23595257762549032,0.5347758348742384,0.0,0.2569094708332429,0,notify_only
2025-11-10 10:53:00,payments-gateway,0.3594235286262255,0.36644965357666326,0.10689750390866445,0.2775902287038511,0,notify_only
2025-11-10 10:53:00,fraud-detection,0.1914268221940519,0.6434876117785742,0.12331031084723343,0.3194082482732865,0,notify_only
2025-11-10 10:53:00,loan-eligibility,0.24794181006151078,0.4582103740431137,0.0,0.2353840613682082,0,notify_only
2025-11-10 10:53:00,account-summary,0.20958322447240574,0.4886781172149346,0.11650321116246148,0.27158818428326725,0,notify_only
2025-11-10 10:54:00,credit-card-auth,0.26715427740475317,0.3024272371662268,0.1436621598504915,0.2377478914738238,0,notify_only
2025-11-10 10:54:00,payments-gateway,0.3010450915339707,0.384361209980763,0.11500199541101644,0.2668027656419167,0,notify_only
2025-11-10 10:54:00,fraud-detection,0.16804773835637407,0.6711040160626105,0.05299896737137078,0.29738357393011844,0,notify_only
2025-11-10 10:54:00,loan-eligibility,0.3369659116024418,0.3672864218194185,0.19350556840325134,0.29925263394170387,0,notify_only
2025-11-10 10:54:00,account-summary,0.12567039970200658,0.2996379215992998,0.16394504700151513,0.19641778943427382,0,notify_only
2025-11-10 10:55:00,credit-card-auth,0.22626855415053385,0.562581265140555,0.12494593230919877,0.30459858386676253,0,notify_only
2025-11-10 10:55:00,payments-gateway,0.3099287274094916,0.46506621495954015,0.05281653610283087,0.27593715949062086,0,notify_only
2025-11-10 10:55:00,fraud-detection,0.24887867001236944,0.6700065329786646,0.032441355445114214,0.3171088528120494,0,notify_only
2025-11-10 10:55:00,loan-eligibility,0.27957027488686415,0.3623326726168826,0.13718677142214122,0.25969657297529597,0,notify_only
2025-11-10 10:55:00,account-summary,0.1428883537222277,0.40433625683402385,0.0,0.1824082035187505,0,notify_only
2025-11-10 10:56:00,credit-card-auth,0.23856312841780783,0.5055463872846753,0.060404335113641155,0.26817128360537473,0,notify_only
2025-11-10 10:56:00,payments-gateway,0.333412060990952,0.6025071229561009,0.08481474684264022,0.3402446435965643,0,notify_only
2025-11-10 10:56:00,fraud-detection,0.16504016349806452,0.5088376551231389,0.05391126092994552,0.24259635985038297,0,notify_only
2025-11-10 10:56:00,loan-eligibility,0.35777688701168997,0.43891157790887175,0.2144531382879838,0.33704720106951513,0,notify_only
2025-11-10 10:56:00,account-summary,0.17828487259539322,0.33388415831156654,0.060048430412009295,0.19073915377298967,0,notify_only
2025-11-10 10:57:00,credit-card-auth,0.21852923667497767,0.4934642481589893,0.1523210289398092,0.28810483792459207,0,notify_only
2025-11-10 10:57:00,payments-gateway,0.30299378486323086,0.5263645462345558,0.06119521785150929,0.2968511829830986,0,notify_only
2025-11-10 10:57:00,fraud-detection,0.22149809571217927,0.5455289177546199,0.19866846302906704,0.3218984921652887,0,notify_only
2025-11-10 10:57:00,loan-eligibility,0.3094090255558087,0.5329723496705954,0.060381121588526876,0.3009208322716436,0,notify_only
2025-11-10 10:57:00,account-summary,0.15921603599204556,0.33582165998740937,0.18943663946931463,0.22815811181625653,0,notify_only
2025-11-10 10:58:00,credit-card-auth,0.21065635075065198,0.46469065367257245,0.06852522854084903,0.24795741098802448,0,notify_only
2025-11-10 10:58:00,payments-gateway,0.3648404255622763,0.4716604666898917,0.09068935515377577,0.3090634158019812,0,notify_only
2025-11-10 10:58:00,fraud-detection,0.1658371111025679,0.464125901917114,0.12913472774636411,0.2530325802553487,0,notify_only
2025-11-10 10:58:00,loan-eligibility,0.33803397094322796,0.4337652863595757,0.06133712819004544,0.27771212849761634,0,notify_only
2025-11-10 10:58:00,account-summary,0.16884189132125912,0.22035436414004833,0.0621549115819168,0.15045038901440808,0,notify_only
2025-11-10 10:59:00,credit-card-auth,0.1687122296915835,0.40489403955216097,0.11841232570006587,0.23067286498127013,0,notify_only
2025-11-10 10:59:00,payments-gateway,0.33535698643129713,0.4621738439032626,0.1324782157862013,0.31000301537358704,0,notify_only
2025-11-10 10:59:00,fraud-detection,0.14823108783920547,0.4855783352131314,0.14503684769925193,0.2596154235838629,0,notify_only
2025-11-10 10:59:00,loan-eligibility,0.2452295650499085,0.40039689637463993,0.2635692344310208,0.30306523195185636,0,notify_only
2025-11-10 10:59:00,account-summary,0.1538115255252854,0.37495477608360855,0.14296250924610668,0.22390960361833354,0,notify_only
2025-11-10 11:00:00,credit-card-auth,0.1894101223788013,0.6107425457774229,0.07397960004846055,0.2913774227348949,0,notify_only
2025-11-10 11:00:00,payments-gateway,0.3335997632364195,0.567023056680427,0.09528697111433825,0.33196993034372824,0,notify_only
2025-11-10 11:00:00,fraud-detection,0.11733015566487773,0.5747847069570696,0.012443345975209186,0.23485273619905214,0,notify_only
2025-11-10 11:00:00,loan-eligibility,0.2443244103080205,0.5269298293779882,0.12260189167191439,0.29795204378597434,0,notify_only
2025-11-10 11:00:00,account-summary,0.15763733817183295,0.3973422644247916,0.12267852892708053,0.225886043841235,0,notify_only
2025-11-10 11:01:00,credit-card-auth,0.22276164704473275,0.37954435196489816,0.2032297384637476,0.26851191249112616,0,notify_only
2025-11-10 11:01:00,payments-gateway,0.2787145154109452,0.5148212427447724,0.10987546660071346,0.30113707491881037,0,notify_only
2025-11-10 11:01:00,fraud-detection,0.14582601957579217,0.43651630544297076,0.1425946468554118,0.24164565729139156,0,notify_only
2025-11-10 11:01:00,loan-eligibility,0.3069435525302596,0.4386200061444361,0.1306573940437543,0.29207365090615,0,notify_only
2025-11-10 11:01:00,account-summary,0.1540041613225474,0.3574987533330446,0.1169493217907358,0.20948407881544262,0,notify_only
2025-11-10 11:02:00,credit-card-auth,0.25928828397733644,0.41596907161053875,0.0,0.22508578519595837,0,notify_only
2025-11-10 11:02:00,payments-gateway,0.23844583845827266,0.5199497863045957,0.07618717331855732,0.27819426602714187,0,notify_only
2025-11-10 11:02:00,fraud-detection,0.16134452503700672,0.6145939230550274,0.12364767502173604,0.29986204103792335,0,notify_only
2025-11-10 11:02:00,loan-eligibility,0.35319080892255855,0.5050918193789239,0.0,0.28609420943382746,0,notify_only
2025-11-10 11:02:00,account-summary,0.12835958975052172,0.30962743030771167,0.08602047854651637,0.17466916620158326,0,notify_only
2025-11-10 11:03:00,credit-card-auth,0.5491318448036555,0.5764195802312987,0.7196683086346093,0.6150732445565211,0,notify_only
2025-11-10 11:03:00,payments-gateway,0.3226524545407535,0.46193012882393086,0.0,0.26152752778822813,0,notify_only
2025-11-10 11:03:00,fraud-detection,0.16753130801790364,0.6618829803843116,0.12500953240210017,0.31814127360143846,0,notify_only
2025-11-10 11:03:00,loan-eligibility,0.2357514439743186,0.4629537526743641,0.14174556218655943,0.2801502529450807,0,notify_only
2025-11-10 11:03:00,account-summary,0.1376681344399633,0.2725650317965301,0.1452049895989129,0.18514605194513545,0,notify_only
2025-11-10 11:04:00,credit-card-auth,0.23992930385333106,0.36119459620306377,0.11644128261334845,0.23918839422324775,0,notify_only
2025-11-10 11:04:00,payments-gateway,0.3118943549761135,0.529355129406895,0.1493735662288734,0.33020768353729396,0,notify_only
2025-11-10 11:04:00,fraud-detection,0.15510185089813983,0.6401422671528088,0.06868750171648219,0.2879772065891436,0,notify_only
2025-11-10 11:04:00,loan-eligibility,0.29318595447023954,0.357039240350916,0.06210224406435681,0.2374424796285041,0,notify_only
2025-11-10 11:04:00,account-summary,0.10897708966185185,0.3954891165807923,0.1511984254543944,0.2185548772323462,0,notify_only
2025-11-10 11:05:00,credit-card-auth,0.30295922349329407,0.5223199025467266,0.0,0.2750930420133402,0,notify_only
2025-11-10 11:05:00,payments-gateway,0.27380757626287194,0.49164207229946333,0.04034229050587505,0.26859731302273676,0,notify_only
2025-11-10 11:05:00,fraud-detection,0.16886023572094822,0.5849360874725453,0.09771336706184733,0.28383656341844693,0,notify_only
2025-11-10 11:05:00,loan-eligibility,0.3040163639569577,0.42951857256245185,0.024670126255518537,0.252735020924976,0,notify_only
2025-11-10 11:05:00,account-summary,0.149301350437509,0.4059716828128191,0.0,0.1850910110834427,0,notify_only
2025-11-10 11:06:00,credit-card-auth,0.20233411344345043,0.5264699932852237,0.03676214029758802,0.25518874900875405,0,notify_only
2025-11-10 11:06:00,payments-gateway,0.33285129594034435,0.5500886034059804,0.16457250303840798,0.349170800794911,0,notify_only
2025-11-10 11:06:00,fraud-detection,0.16159728768564227,0.5049469570996211,0.06604263798508053,0.24419562759011462,0,notify_only
2025-11-10 11:06:00,loan-eligibility,0.35415008435631246,0.46957523720784927,0.05644402788088006,0.2933897831483473,0,notify_only
2025-11-10 11:06:00,account-summary,0.12646575741605554,0.33284234221351244,0.17336003749713852,0.21088937904223548,0,notify_only
2025-11-10 11:07:00,credit-card-auth,0.22378414233076624,0.3914686911187897,0.06076218797254309,0.225338340474033,0,notify_only
2025-11-10 11:07:00,payments-gateway,0.23683495514533545,0.47122919598826873,0.17425542687499282,0.2941065260028657,0,notify_only
2025-11-10 11:07:00,fraud-detection,0.2174677944757116,0.535211094219429,0.13216491545020362,0.29494793471511477,0,notify_only
2025-11-10 11:07:00,loan-eligibility,0.29365454332428703,0.44200936450197126,0.11023467705588175,0.28196619496071335,0,notify_only
2025-11-10 11:07:00,account-summary,0.12890218528126976,0.20066945928942417,0.08411208167441493,0.13789457541503627,0,notify_only
2025-11-10 11:08:00,credit-card-auth,0.23742824085091457,0.5667051025773452,0.10979127654229379,0.30464153999018456,0,notify_only
2025-11-10 11:08:00,payments-gateway,0.31790066340474504,0.4860922650788392,0.06609297451071885,0.2900286343314344,0,notify_only
2025-11-10 11:08:00,fraud-detection,0.15687172043366496,0.5478614695558005,0.1542552677474806,0.28632948591231533,0,notify_only
2025-11-10 11:08:00,loan-eligibility,0.3355184267652458,0.4206682858425582,0.040409777369633124,0.26553216332581236,0,notify_only
2025-11-10 11:08:00,account-summary,0.18259474626347888,0.38692372308971373,0.028224098448368623,0.1992475226005204,0,notify_only
2025-11-10 11:09:00,credit-card-auth,0.2095919918726285,0.5904335938894701,0.01788323104880496,0.2726362722703012,0,notify_only
2025-11-10 11:09:00,payments-gateway,0.3242788532934924,0.38363468500967374,0.057356344209026786,0.2550899608373976,0,notify_only
2025-11-10 11:09:00,fraud-detection,0.21811588538077564,0.5972798094938693,0.21626126392731765,0.34388565293398754,0,notify_only
2025-11-10 11:09:00,loan-eligibility,0.3093421894800826,0.3964472004926759,0.03554414979595105,0.24711117992290318,0,notify_only
2025-11-10 11:09:00,account-summary,0.18568099859677983,0.4371606228613194,0.004351886209978587,0.20906450255602593,0,notify_only
2025-11-10 11:10:00,credit-card-auth,0.23040507406806077,0.6200886875862036,0.12162361820536824,0.32403912661987755,0,notify_only
2025-11-10 11:10:00,payments-gateway,0.27482397733420677,0.4973310755979659,0.13259464357997858,0.3015832321707171,0,notify_only
2025-11-10 11:10:00,fraud-detection,0.1613185401263209,0.4985986407059094,0.09658795268338356,0.252168377838538,0,notify_only
2025-11-10 11:10:00,loan-eligibility,0.2625147632456444,0.32393091927919443,0.0870729142350758,0.2245061989199715,0,notify_only
2025-11-10 11:10:00,account-summary,0.16240924669707654,0.2810092693252443,0.14451938156926625,0.1959792991971957,0,notify_only
2025-11-10 11:11:00,credit-card-auth,0.254101534620951,0.4489440265219121,0.13136301130054334,0.27813619081446883,0,notify_only
2025-11-10 11:11:00,payments-gateway,0.297980844695973,0.3816609393178014,0.08545646058703738,0.2550327482002706,0,notify_only
2025-11-10 11:11:00,fraud-detection,0.14358931592178587,0.6433140177540337,0.13418770304294783,0.30703034557292247,0,notify_only
2025-11-10 11:11:00,loan-eligibility,0.26336821917133507,0.28499512691580925,0.07692744455038493,0.20843026354584307,0,notify_only
2025-11-10 11:11:00,account-summary,0.21300995216474677,0.22706871166945924,0.18960683622748187,0.2098951666872293,0,notify_only
2025-11-10 11:12:00,credit-card-auth,0.26133657649214953,0.5563754584762086,0.12254043140323673,0.31341748879053166,0,notify_only
2025-11-10 11:12:00,payments-gateway,0.31409797283789237,0.4781863706739773,0.12633737636277992,0.3062072399582165,0,notify_only
2025-11-10 11:12:00,fraud-detection,0.24299291064919581,0.5609598161312689,0.004885392956799541,0.2696127065790881,0,notify_only
2025-11-10 11:12:00,loan-eligibility,0.3590661248909294,0.4100817102161653,0.019976602434857407,0.2630414791806507,0,notify_only
2025-11-10 11:12:00,account-summary,0.20352229852278758,0.36217537376267517,0.030594588592532907,0.1987640869593319,0,notify_only
2025-11-10 11:13:00,credit-card-auth,0.20651202066939353,0.5081648558218069,0.11934187430154437,0.2780062502642483,0,notify_only
2025-11-10 11:13:00,payments-gateway,0.23778503258703296,0.46603727034162007,0.1980816041288657,0.30063463568583954,0,notify_only
2025-11-10 11:13:00,fraud-detection,0.2189736141520204,0.5270236639861514,0.10728727041548697,0.2844281828512196,0,notify_only
