ts,service,txn_latency_ms,cpu_pct,mem_pct,qps,api_fail_rate,decline_rate,fraud_alerts_per_min
2025-11-11T05:55:00,loan-eligibility,258.4463816141044,34.009561422273364,28.57793562592815,725.0256902997421,0.008797081457545455,0.032471756691470066,2
2025-11-11T05:55:00,account-summary,369.13642871127047,66.86085979918388,41.05358598263416,956.1701022967202,0.006122660641359151,0.018101307713686062,2
2025-11-11T05:56:00,credit-card-auth,253.18085735268113,43.52852733209109,53.125009132514265,775.7781023192204,0.006467390158504136,0.022252126566933275,1
2025-11-11T05:56:00,payments-gateway,215.1274550422201,34.000104957210795,43.26073139451293,995.8218243090489,0.006983114044332733,0.03394170436550123,3
2025-11-11T05:56:00,fraud-detection,345.686152959703,58.28577457482648,51.68666642437869,1119.504596098274,0.0034355630203875176,0.031495388929573986,3
2025-11-11T05:56:00,loan-eligibility,289.2746665999323,64.15696416091319,69.47720066944257,984.5975958427641,0.006813482411450243,0.021837212050706243,2
2025-11-11T05:56:00,account-summary,374.25019102476284,81.29072031853133,89.0605778571764,1112.0322363757061,0.011288538212467773,0.037082102420916106,4
2025-11-11T05:57:00,credit-card-auth,258.9671092734632,35.50402042490724,8.865668365120193,901.3395038864824,0.0027098223935990732,0.041306906412834216,0
2025-11-11T05:57:00,payments-gateway,361.7687246497017,48.20238355156421,41.558411866747164,545.3911542628805,0.004604712965239528,0.028108465863628685,2
2025-11-11T05:57:00,fraud-detection,326.28314710055116,40.870160512191184,37.20069071533787,850.0433826125227,0.009188709383022655,0.02496958704378051,2
2025-11-11T05:57:00,loan-eligibility,325.1088960170907,38.641998344691885,32.28130197574475,826.6496048181252,0.006837869933894372,0.046233890393668056,3
2025-11-11T05:57:00,account-summary,272.321611008298,29.88233420029222,19.223561656650848,876.6736641030508,0.004468338050913248,0.030001639407740557,2
2025-11-11T05:58:00,credit-card-auth,223.66520024943034,21.62569525085954,39.34645225781921,806.0803435480724,0.006083767738252708,0.03507957794911661,2
2025-11-11T05:58:00,payments-gateway,274.01833934239335,24.948834973415508,5.0,937.2693019775613,0.010811330142957536,0.03526129324204311,3
2025-11-11T05:58:00,fraud-detection,311.75665500710284,41.01268318956869,49.00628395111411,864.0987555488301,0.003130435427394998,0.03288199434299641,4
2025-11-11T05:58:00,loan-eligibility,254.45457345858878,57.40998455652354,64.4375260027933,744.7686777079803,0.0061379504573733975,0.015466210751334225,3
2025-11-11T05:58:00,account-summary,377.9894639344876,48.282215993280985,62.48497050703591,1026.183010469582,0.008846956124632627,0.04642036735370031,5
2025-11-11T05:59:00,credit-card-auth,264.7663977406629,63.18540776150255,71.48231645198966,869.7824735239305,0.0,0.030814001841182624,4
2025-11-11T05:59:00,payments-gateway,265.66489159718145,48.14621600841967,28.711372196356084,977.3362708824682,0.008520038695988878,0.028930141855346075,4
2025-11-11T05:59:00,fraud-detection,272.01335256609195,77.44605304758375,77.08228795975855,1112.9165486294855,0.004330127419170929,0.019455547716009918,3
2025-11-11T05:59:00,loan-eligibility,330.01999634924744,40.646026061182425,46.80527053741658,730.1940760129773,0.006106642390897176,0.03733242522897597,1
2025-11-11T05:59:00,account-summary,348.6272679942673,55.772135787397666,63.295329457440545,842.5687133434956,0.00816961736759844,0.033106227766524984,1
2025-11-11T06:00:00,credit-card-auth,218.0776505149516,38.032032514067495,35.23329714560031,1036.004725165882,0.002601138364302255,0.03213411130483967,2
2025-11-11T06:00:00,payments-gateway,282.62232867638437,46.96223204534442,47.666139483164244,944.4061546262232,0.009651435162478184,0.03190139659683191,0
2025-11-11T06:00:00,fraud-detection,288.13781834776347,57.05345440362929,50.291727513702774,956.1821977398799,0.005438752294597553,0.041647375172141704,3
2025-11-11T06:00:00,loan-eligibility,314.39165582571894,59.826357386862185,45.43918404868304,774.9433228285804,0.00608522748488156,0.02410682991736644,2
2025-11-11T06:00:00,account-summary,335.53952630591897,56.732178927766306,54.959055505186036,1056.5473809380794,0.012677008250060707,0.021165962699177615,2
2025-11-11T06:01:00,credit-card-auth,254.206369152462,45.19274794839566,38.178861006139805,1057.6366887360152,0.006302993754070693,0.04318493883389131,1
2025-11-11T06:01:00,payments-gateway,268.3407046437812,58.58682132919142,47.54163050302806,441.64105496459973,0.005177995418104768,0.024997129920414765,3
2025-11-11T06:01:00,fraud-detection,298.57854222993046,44.71143451621883,32.187480555947545,1280.5991982472954,0.008075901980695894,0.037139025140613825,2
2025-11-11T06:01:00,loan-eligibility,276.68029836218324,46.08119893370428,52.08307826268435,1000.4200517484504,0.005151352249209786,0.0423395516828736,2
2025-11-11T06:01:00,account-summary,312.79945084441886,62.81667621820015,53.086006545561034,1119.0872292705144,0.0057619697541732365,0.018940521670926358,3
2025-11-11T06:02:00,credit-card-auth,238.07221262229578,41.809292500623,27.871026056880012,752.598102644123,0.009396611014604478,0.012962703454638142,1
2025-11-11T06:02:00,payments-gateway,223.92273234093264,32.0653892300318,9.47641181784595,970.299778039309,0.009544042818219118,0.02272514002900862,3
2025-11-11T06:02:00,fraud-detection,304.37657359828177,67.17168194398302,73.5012012029168,1086.2206191132582,0.0006852514601829616,0.030539756395510133,2
2025-11-11T06:02:00,loan-eligibility,274.9531869185188,46.540620954168055,39.30773567351343,931.8276432815397,0.009077982317818315,0.024262751800850406,0
2025-11-11T06:02:00,account-summary,321.17270752844223,56.46934321151548,70.6836343718935,1125.4184950341328,0.005646833252041985,0.02840835714389388,3
2025-11-11T06:03:00,credit-card-auth,293.2062295010542,48.351357019061666,50.31042473757964,715.7399636135262,0.011369692419015191,0.023782970584568162,2
2025-11-11T06:03:00,payments-gateway,207.36127641061077,53.57131764562937,49.127391210128806,1283.1510924236609,0.004569325745376742,0.04441216514516476,2
2025-11-11T06:03:00,fraud-detection,345.6010367457505,55.66485793559897,54.47348957024507,879.5976893188788,0.006442977618024753,0.013444691533194653,1
2025-11-11T06:03:00,loan-eligibility,307.54116832207524,46.42896850270472,37.56403998826385,727.3325388469266,0.005812426960828915,0.024185451643382386,2
2025-11-11T06:03:00,account-summary,336.267101435877,42.014512976532636,38.082593706329234,718.4079855056644,0.007235751501189401,0.010411846872576434,3
2025-11-11T06:04:00,credit-card-auth,273.83483629146355,29.288592930220776,22.90393998708215,874.6396782644382,0.006875653785411815,0.022256155882649162,3
2025-11-11T06:04:00,payments-gateway,286.85419763165487,32.264360079557235,37.229068418491224,506.90894420919085,0.003038033601016887,0.028300881597630594,4
2025-11-11T06:04:00,fraud-detection,299.5858786957267,22.07874549379939,5.0,1024.3350277812463,0.004324071803004684,0.04616067375687053,2
2025-11-11T06:04:00,loan-eligibility,290.8925256615033,43.94470840023,39.622040294103535,821.6400003035294,0.0034569139236519247,0.028867808250423205,1
2025-11-11T06:04:00,account-summary,279.7795134126015,32.700706438773025,35.647073100336854,691.2784471110343,0.0031597552371071505,0.04167549131409513,2
2025-11-11T06:05:00,credit-card-auth,219.0127636112311,34.02876102209377,22.066462185111476,1037.1219381308533,0.0060281992265030756,0.04273329019294091,4
2025-11-11T06:05:00,payments-gateway,256.24535692173043,50.879030023557846,39.529752511561284,659.7412711337954,0.0033086728502570014,0.03683049185287562,4
2025-11-11T06:05:00,fraud-detection,320.12362921933084,37.832630985224895,39.52418005454522,870.8735188202742,0.011920576713681623,0.048037916350167895,1
2025-11-11T06:05:00,loan-eligibility,379.1944842207864,68.26481915066331,72.91974202366622,870.2421612133182,0.013290572245362536,0.024113432653290856,2
2025-11-11T06:05:00,account-summary,364.03818381619135,47.78653741810358,15.456292047675948,826.046970510773,0.009040539107952725,0.030655306356919366,4
2025-11-11T06:06:00,credit-card-auth,214.74414333650492,35.34313426607018,30.08268521169677,791.2361913351377,0.0031786553714618993,0.03483812903037115,1
2025-11-11T06:06:00,payments-gateway,260.098554236921,32.745193901721066,17.663024880513685,781.9319250982766,0.0034876225991545087,0.0273461939831793,2
2025-11-11T06:06:00,fraud-detection,310.6752379428925,56.353730922508355,60.75725455727571,1204.2646468271446,0.010608978271796549,0.031714523181551664,2
2025-11-11T06:06:00,loan-eligibility,299.00409076999944,49.25242184652263,32.88066224231223,658.3765697538472,0.004434865821524092,0.0258771182064395,1
2025-11-11T06:06:00,account-summary,333.81320831069905,74.22582594988776,72.75803483265584,866.6292438199107,0.004789488499333907,0.019602396765332354,1
2025-11-11T06:07:00,credit-card-auth,250.16994080300535,21.549862436827922,11.568273330261924,1102.5353595462898,0.009396469177407978,0.02610571847798088,1
2025-11-11T06:07:00,payments-gateway,216.26641645186407,35.74432268886345,35.928265971500956,1055.0446639585232,0.005823397850941774,0.02478045190542604,3
2025-11-11T06:07:00,fraud-detection,298.61961497767265,65.3782072018011,46.99936019528853,877.3269254947863,0.005169374035275022,0.02657308930711323,1
2025-11-11T06:07:00,loan-eligibility,354.30547804752456,51.322770346505116,53.958698047499,562.8183295261073,0.0055685121333165655,0.0328578989083495,3
2025-11-11T06:07:00,account-summary,334.19945717062393,74.20133091135072,70.34704720909016,1306.2286693271076,0.0,0.026256690932124932,2
2025-11-11T06:08:00,credit-card-auth,255.92970845887154,58.26148230330049,63.72145644363033,928.9711644005769,0.005744959152160024,0.022088382701194224,2
2025-11-11T06:08:00,payments-gateway,316.5495791061791,32.79409620202093,29.42492515772388,762.3853626245894,0.003856084398973873,0.02887287703057836,1
2025-11-11T06:08:00,fraud-detection,316.9407181858632,47.81689235193603,46.84170715822362,931.5679209589604,0.009168886748991816,0.022560051124059177,2
2025-11-11T06:08:00,loan-eligibility,328.9177245900639,59.42005787139521,50.213163269843136,711.4326731646192,0.005608923772954865,0.030134594694773573,3
2025-11-11T06:08:00,account-summary,279.2189546239691,59.43537101566951,64.73248935744063,839.2171518843966,0.004771769416171134,0.02951665912070741,3
2025-11-11T06:09:00,credit-card-auth,271.03629543794113,23.209876463419697,14.813287887505137,938.7495408437891,0.0060339286434219295,0.019400870901477643,1
2025-11-11T06:09:00,payments-gateway,292.52829625492683,50.57512731682235,49.12455278355636,873.5365489627424,0.011626122987731219,0.02154021773652279,1
2025-11-11T06:09:00,fraud-detection,299.28727948305067,72.6661110222885,67.58553282433951,767.0739737809322,0.012240507587037602,0.047777427049273666,1
2025-11-11T06:09:00,loan-eligibility,328.19588306932474,70.5097689061938,53.4136265390208,899.0502456273762,0.005101664743309333,0.03735982491648485,4
2025-11-11T06:09:00,account-summary,334.45648919661426,56.99747958698917,44.846992665414476,912.2830807742802,0.0054690697604408475,0.03189902691658098,1
2025-11-11T06:10:00,credit-card-auth,258.88122020807197,21.893240805032395,30.819780839864222,1056.2362362455601,0.010092004763200034,0.03383233338736747,1
2025-11-11T06:10:00,payments-gateway,237.6435564808142,71.32968458598984,87.51480555165168,1122.906678634708,0.006700082306451002,0.031075531767912563,1
2025-11-11T06:10:00,fraud-detection,314.4123982096836,47.40622878088145,49.53114877489611,996.8201402760134,0.009688860375783571,0.051531985224409035,1
2025-11-11T06:10:00,loan-eligibility,326.3931550014575,63.14721274479129,47.53924859710499,915.9833853860567,0.011102341755339511,0.04443496880691811,3
2025-11-11T06:10:00,account-summary,352.3983732668916,62.97669359864616,48.16768873228509,888.425138048943,0.009280200608073505,0.01865273976749543,5
2025-11-11T06:11:00,credit-card-auth,229.0654149432639,20.508359918982542,24.87259682996264,620.5648235799343,0.006413470375207243,0.004627878154042357,1
2025-11-11T06:11:00,payments-gateway,267.59234921430175,67.94732298263064,65.9517927226538,819.0862738181074,0.010371824569152343,0.04534086731914457,2
2025-11-11T06:11:00,fraud-detection,327.0485519751759,64.84002234850888,74.89959980395727,941.1006933847588,0.007662999679118645,0.028741366265715683,2
2025-11-11T06:11:00,loan-eligibility,284.91009541819375,64.96961834381317,68.65586917676436,910.5113097076111,0.0072384274753641235,0.02532401335214143,1
2025-11-11T06:11:00,account-summary,375.16144887033505,59.6409990757302,49.63293020780229,1054.3566450637657,0.010789608751737796,0.016468795810846967,4
2025-11-11T06:12:00,credit-card-auth,229.63399223875754,43.525336437449695,46.60371146816627,583.4016348852113,0.0033658349511660715,0.051569291074627086,2
2025-11-11T06:12:00,payments-gateway,249.94434758117896,45.758648143775304,28.233590204067465,879.2154841753943,0.008773335274188958,0.037577995928517426,3
2025-11-11T06:12:00,fraud-detection,261.37813958210245,73.51379765436846,62.78617740365791,1282.610278112606,0.005137242953397157,0.039759272178809583,3
2025-11-11T06:12:00,loan-eligibility,347.563443836236,65.69814131824454,73.45515620352127,1055.39077238413,0.008719093822322091,0.042275250674501254,3
2025-11-11T06:12:00,account-summary,321.4954983672192,51.74589743538844,52.3475922958516,1015.9701554831076,0.007737472775026891,0.03224597485618086,3
2025-11-11T06:13:00,credit-card-auth,250.2410702019315,34.19335600692637,40.143303657876785,725.3055284081721,0.007354934221180083,0.02693561720938052,0
2025-11-11T06:13:00,payments-gateway,306.6307089616944,33.45218940659292,38.58318639273569,1116.046382163284,0.010335699912305159,0.04440495061061843,2
2025-11-11T06:13:00,fraud-detection,359.85200644969325,54.94520013180711,53.29469006775676,1436.884184029478,0.005866507761565509,0.021989163361357825,1
2025-11-11T06:13:00,loan-eligibility,332.4791804719872,58.34687802101239,61.936060516486265,865.1315000516705,0.003128969316460255,0.017493179505223323,3
2025-11-11T06:13:00,account-summary,318.45986574068854,53.796943330198104,62.597813675233006,803.1837985915411,0.007506544527178565,0.015431953213736558,2
2025-11-11T06:14:00,credit-card-auth,173.93407926110083,56.32349675172111,53.866643405113436,1163.2648374031037,0.00535846202142395,0.026868966582826198,2
2025-11-11T06:14:00,payments-gateway,281.89778840456,45.696696667009924,47.89135825622362,770.9340565273326,0.005256791922769392,0.03758707264942307,1
2025-11-11T06:14:00,fraud-detection,286.11088118868867,58.74282740171438,56.87200161787067,911.590157781342,0.0063899133056006235,0.02521873461407711,0
2025-11-11T06:14:00,loan-eligibility,291.18202105580673,51.1328142587272,36.68286484069107,598.1057736601341,0.005510463657873593,0.00803217254323126,4
2025-11-11T06:14:00,account-summary,320.3097546792668,51.15067588554668,49.72193449451832,1066.592207915334,0.0015745380294803473,0.015698007496130997,4
2025-11-11T06:15:00,credit-card-auth,235.16389269769923,29.599929406122627,38.204378172069724,916.2226369955208,0.0,0.03729051594390952,0
2025-11-11T06:15:00,payments-gateway,283.93391064981824,54.791799431814454,49.476489001385424,738.4371982913161,0.001017200844220082,0.03911175958738683,4
2025-11-11T06:15:00,fraud-detection,216.5045671323528,47.96172163562064,52.998208601336785,549.4672542332839,0.0021614607143110717,0.021654870467419384,2
2025-11-11T06:15:00,loan-eligibility,311.19664775417056,45.882726766186124,57.898138138423846,657.3707019078096,0.006689159514062945,0.025139404832329397,0
2025-11-11T06:15:00,account-summary,306.54933228670245,39.40610521367499,41.4985878672037,1187.714696764193,0.00479330033697266,0.018829179550087477,4
2025-11-11T06:16:00,credit-card-auth,232.6544044913684,46.76834479180071,48.523059106829585,733.7303297070124,0.0,0.026467336309022715,3
2025-11-11T06:16:00,payments-gateway,248.03429331669525,49.74036892793749,23.386749449039485,861.3075145485384,0.0037303253984464118,0.037778704467159925,3
2025-11-11T06:16:00,fraud-detection,310.8209679408941,38.29837730089256,43.096437317242305,1021.4414864909543,0.001762374496919775,0.0391338468468871,3
2025-11-11T06:16:00,loan-eligibility,322.06453750549997,64.96027843974713,51.77733040695113,341.8105246038002,0.00910158437027269,0.0499089102889988,1
2025-11-11T06:16:00,account-summary,358.03996332784516,64.03133412251094,59.05868191183315,718.4015828488596,0.0034340417248687766,0.04239963983367221,3
2025-11-11T06:17:00,credit-card-auth,234.6647392081661,33.600248054745975,17.053077625937952,884.401618241847,0.0018914313892867468,0.02846315312273472,1
2025-11-11T06:17:00,payments-gateway,294.8752922193434,53.2048046143344,51.29296222227121,1377.087046919872,0.0070181486389997005,0.021863768651413235,3
2025-11-11T06:17:00,fraud-detection,306.3054932413458,49.487938203780516,57.482523204252246,820.3091307482184,0.0013956414131446647,0.02826607336237091,1
2025-11-11T06:17:00,loan-eligibility,253.78585892385638,55.936351555004684,49.01674557513208,744.6207850278824,0.00697230933777848,0.030729936502456923,3
2025-11-11T06:17:00,account-summary,330.5315185331373,81.31745532249016,99.0,728.8112518351738,0.003639187174596516,0.011394001251161901,4
2025-11-11T06:18:00,credit-card-auth,252.2136902407408,58.438867539707715,65.25089342596704,855.1752242387181,0.003679511736260018,0.03432519087773073,0
2025-11-11T06:18:00,payments-gateway,292.0991642213787,62.73696611332085,53.24694927256763,816.4314430979163,0.00521409692143594,0.03321097880137291,1
2025-11-11T06:18:00,fraud-detection,340.2793546096557,86.88436872373242,83.88417777918012,862.5200029508815,0.00622436461182294,0.01514578876490934,3
2025-11-11T06:18:00,loan-eligibility,320.91475164827017,62.3629624669438,59.83336252621302,1068.9227346403022,0.0035118529544103366,0.01780437634499101,4
2025-11-11T06:18:00,account-summary,372.4507406419942,70.54242395012596,53.4695034512252,891.5120446845641,0.005382147635469577,0.04623425941121587,4
2025-11-11T06:19:00,credit-card-auth,210.63296753778718,37.23186384194363,13.943369298677649,788.5376124750956,0.008399189645480674,0.013659872395672495,1
2025-11-11T06:19:00,payments-gateway,253.39018403600292,45.64060309492311,24.435828083493373,1037.7370649838292,0.009783656028142382,0.028133778949717504,0
2025-11-11T06:19:00,fraud-detection,358.80519999302186,34.383234247557255,46.936514060327994,1053.098420025916,0.003669183677635276,0.045336411104233115,2
2025-11-11T06:19:00,loan-eligibility,337.3089841180074,41.35969279186861,26.92417849526167,1055.89800317162,0.003439099556110949,0.055232094694955075,2
2025-11-11T06:19:00,account-summary,360.9248977841408,35.70866672793965,29.049236560769263,644.3910699628557,0.007535695237652011,0.03335954625617038,2
2025-11-11T06:20:00,credit-card-auth,275.29650045137544,32.94540685197482,19.71286728684927,719.7068423063332,0.004972374598014136,0.030522218769229524,2
2025-11-11T06:20:00,payments-gateway,322.09651908507755,33.02230288354421,13.527516232064084,733.1360234166843,0.005467076933140446,0.034445264960836226,1
2025-11-11T06:20:00,fraud-detection,276.98833382222665,56.72926098200334,47.58208682042946,925.1688686748239,0.002457352847595034,0.036848132618243254,4
2025-11-11T06:20:00,loan-eligibility,245.67252654981252,45.47241144300319,43.04231253740797,992.9415675898348,0.0041392940052254745,0.036676785499409274,3
2025-11-11T06:20:00,account-summary,338.3051694146525,80.74881951424649,74.72261478694244,841.2532669433022,0.011722080390987172,0.019376873937883624,3
2025-11-11T06:21:00,credit-card-auth,163.71920747823293,63.31956219613807,66.9773551133253,1225.645774861431,0.0033708058093881855,0.02688849741178637,2
2025-11-11T06:21:00,payments-gateway,253.29865048634176,54.33241142082965,29.34910203026717,798.6592231441404,0.0035925561284171656,0.02729176210802691,3
2025-11-11T06:21:00,fraud-detection,302.06817260703787,40.79116439000742,34.56393774610245,1294.8228464594704,0.0018968990709219,0.030518259369927307,2
2025-11-11T06:21:00,loan-eligibility,348.3118262442911,73.12981483272448,67.63724005915816,807.1877536205241,0.002662122552395294,0.027964838175908023,3
2025-11-11T06:21:00,account-summary,357.9400497607773,59.71862191555855,49.158862491914874,940.079666008381,0.007279039087037939,0.02346305186565207,3
2025-11-11T06:22:00,credit-card-auth,229.5421353801975,30.75865050224652,22.292021632130364,1214.6987431063108,0.0028621277867455957,0.02091728724736006,1
2025-11-11T06:22:00,payments-gateway,274.7517967227828,43.1590909938356,45.720581599582054,722.1050767317779,0.00629585885726231,0.016582784576252382,2
2025-11-11T06:22:00,fraud-detection,349.8873519977073,66.68464256031022,57.48606189157577,726.5428618190938,0.007650398873220965,0.029725016949496023,1
2025-11-11T06:22:00,loan-eligibility,320.1729014610456,62.22653727276359,64.69780390855792,733.3564013897189,0.0061150782493623514,0.02242653910959359,1
2025-11-11T06:22:00,account-summary,289.63817124388225,43.65196918768694,47.30645444503982,632.8692550679401,0.011580468916497999,0.0368021848621038,2
2025-11-11T06:23:00,credit-card-auth,259.0896973419585,42.974945412319435,49.42034432387532,736.833879354795,0.008775687393351907,0.034856465895198085,1
2025-11-11T06:23:00,payments-gateway,275.7529464143403,75.8804927245963,58.20565226000712,896.020835259335,0.0011464709578640434,0.017049658365909007,1
2025-11-11T06:23:00,fraud-detection,228.6705275111054,40.423279714426826,41.58793277810721,926.900071101171,0.0035760590306462034,0.03773310921902018,0
2025-11-11T06:23:00,loan-eligibility,283.60093976787215,28.58296021137781,19.478440388633338,581.0401818381133,0.008990797016494505,0.018416684081299074,3
2025-11-11T06:23:00,account-summary,312.81899402154517,42.186821891926854,33.322368399426566,839.1322512018852,0.007626686972480873,0.03929547540998269,5
2025-11-11T06:24:00,credit-card-auth,220.21923956429356,47.20061631342523,39.025221363298215,917.9146878557572,0.0087541250068412,0.036585000921217393,0
2025-11-11T06:24:00,payments-gateway,263.8113344524009,57.26416761183145,78.80344850438304,1029.1159274022577,0.0029201249876632768,0.03228022267272874,2
2025-11-11T06:24:00,fraud-detection,276.4885044782556,52.05995583847826,36.66692023118709,1088.9568373051745,0.00657254739641264,0.037743913923798916,0
2025-11-11T06:24:00,loan-eligibility,250.54549396066517,60.455964067823174,52.154227770130525,703.7623902163757,0.0076617379256435835,0.014988455489895188,3
2025-11-11T06:24:00,account-summary,338.74863659546713,58.128374346036246,58.92601145077006,1050.5225897990827,0.0064606137055558364,0.023085976626325857,1
2025-11-11T06:25:00,credit-card-auth,294.30747584302026,58.40260951376144,60.75307033264556,843.1430567083031,0.007275041767365054,0.03544603182128271,2
2025-11-11T06:25:00,payments-gateway,217.74379131763897,52.5800251485881,49.04906329721135,720.6643159086256,0.004758243622297702,0.030857325933645735,2
2025-11-11T06:25:00,fraud-detection,301.06594466702285,41.72404880628821,49.132823406399496,912.9474861508731,0.002694348947332882,0.010355716919261168,3
2025-11-11T06:25:00,loan-eligibility,244.58547953711337,41.173848193992235,46.16208051712499,883.2708564008733,0.008440229114855896,0.03872034415474449,2
2025-11-11T06:25:00,account-summary,358.6700851092769,70.10308042184374,83.06056307692398,910.5178335121183,0.0021970984164954676,0.03914816189451959,3
2025-11-11T06:26:00,credit-card-auth,270.34660078936514,29.453504914194315,37.83655263443843,779.2349953783549,0.008994103094810052,0.03335351929404805,1
2025-11-11T06:26:00,payments-gateway,255.59111204077487,20.667328046025276,18.821668407869836,895.1287971489843,0.00833614440736311,0.02210995300854184,2
2025-11-11T06:26:00,fraud-detection,251.15987618534174,58.015040826197875,57.282162521725574,1336.1171879364301,0.00708242194601504,0.03277205969214841,1
2025-11-11T06:26:00,loan-eligibility,243.88641521055695,52.7024399019462,67.5791148292996,682.9059277671957,0.0,0.027927134341755127,3
2025-11-11T06:26:00,account-summary,329.94468433861334,45.92858950475343,55.43654777020994,871.071078409392,0.004875792307023774,0.0371540479820597,2
2025-11-11T06:27:00,credit-card-auth,284.4148183707586,53.11031576735494,52.44050460328953,949.8977013465712,0.006356324500663966,0.029236643706665802,2
2025-11-11T06:27:00,payments-gateway,312.6248527470095,34.49026968397263,43.529006114361856,779.9557493626771,0.006519926255771269,0.014130540135401246,1
2025-11-11T06:27:00,fraud-detection,339.75525980455893,51.16211652193683,42.32495608050133,1085.0767320783837,0.011639902784338886,0.029550380181405298,2
2025-11-11T06:27:00,loan-eligibility,262.40535108536716,47.06399748827276,45.61263057061657,1155.1400654595743,0.006534103814680461,0.02820852058101143,3
2025-11-11T06:27:00,account-summary,356.25521062079656,47.471252096827655,27.18943716437954,852.531953705309,0.0003293851250828969,0.016066109955655397,3
2025-11-11T06:28:00,credit-card-auth,281.38182992090515,71.17275397994334,47.95474129530987,566.7339396155575,0.0016870185779244559,0.033189075806187185,2
2025-11-11T06:28:00,payments-gateway,304.7823373182383,38.84733648680891,39.414770788319764,941.0963706429314,0.005694193757572059,0.033093367325553576,2
2025-11-11T06:28:00,fraud-detection,278.89207448225477,46.17604856160173,47.10623993545425,1128.4743321705528,0.004185414796755705,0.024035979221739848,1
2025-11-11T06:28:00,loan-eligibility,301.10886720853483,72.69317885183104,62.149769571087006,826.3379237873235,0.009120701253661948,0.0410405740542996,4
2025-11-11T06:28:00,account-summary,367.00605464545197,63.35136198666904,53.90927110990732,1016.1792666322738,0.007289759615728418,0.009954490587588256,3
2025-11-11T06:29:00,credit-card-auth,257.93042978325747,34.08197468067357,33.15059401503194,785.7208711027318,0.00026333774485786787,0.02631901785316471,3
2025-11-11T06:29:00,payments-gateway,234.421530987733,66.72754054875557,69.82972879857515,946.349661179207,0.010208256192540819,0.038181912363196374,2
2025-11-11T06:29:00,fraud-detection,292.43617684923646,46.08358236745367,40.87869903527288,1109.2580277422567,0.012657277863885156,0.03241226978399615,1
2025-11-11T06:29:00,loan-eligibility,294.4521864086046,62.09807999834857,73.86002695194055,1179.735237499512,0.0009906350187865714,0.021737769048209274,3
2025-11-11T06:29:00,account-summary,351.53071347093834,44.73332557406037,49.438413653784664,1217.9583183882173,0.007552434062856508,0.021373771719272676,2
2025-11-11T06:30:00,credit-card-auth,274.70729773132723,65.57296683481547,53.70224539189345,958.4631828051355,0.005794467905106972,0.027063362124547113,2
2025-11-11T06:30:00,payments-gateway,253.9156448622318,72.58537261456391,63.632974122161954,950.6524260596749,0.013764618374445916,0.019147602898545345,2
2025-11-11T06:30:00,fraud-detection,296.43727604513543,45.01131955967706,43.1000552093985,841.1334373863483,0.005211805734597721,0.026684093950488444,2
2025-11-11T06:30:00,loan-eligibility,337.69521597370556,70.47716935750114,55.17567773228628,1032.427778933608,0.010357638229003013,0.03471345799842869,2
2025-11-11T06:30:00,account-summary,362.09538471341796,59.34287027343767,52.551943990744995,917.896782831272,0.0058725966962674125,0.018627500617137333,2
2025-11-11T06:31:00,credit-card-auth,202.45151958258745,31.125964950886654,31.25123228601457,838.7666689081491,0.0057423441751315646,0.009734398401030037,3
2025-11-11T06:31:00,payments-gateway,256.9428282881861,41.59558045382536,32.75734854400156,913.984213620972,0.005023950441917527,0.025950365378039457,1
2025-11-11T06:31:00,fraud-detection,333.0561009580812,57.56744682203362,63.90092993450638,1083.521472404105,0.010502838227344716,0.02153360837729068,2
2025-11-11T06:31:00,loan-eligibility,313.8975910643472,81.39012323514424,64.0437980468757,990.1624596743484,0.0,0.04229328697054463,2
2025-11-11T06:31:00,account-summary,264.4563161444129,60.21997457385297,58.96994017043332,705.4551393965522,0.007766213858615477,0.02984240829096319,2
2025-11-11T06:32:00,credit-card-auth,203.4765504934035,46.32691261468524,28.194805051305877,1084.7786343954465,0.00528550000199974,0.03448433554475286,1
2025-11-11T06:32:00,payments-gateway,266.33820089556997,49.87106128803895,33.351712052119865,692.0132141103936,0.00832716124144426,0.039659178676003375,2
2025-11-11T06:32:00,fraud-detection,302.8923447570381,59.78134713032277,68.46464464468158,867.9157528971787,0.009713524557488397,0.009455300502664299,3
2025-11-11T06:32:00,loan-eligibility,355.2720458973355,42.83722431539006,35.417196435522065,985.0663052380388,0.007272543744818384,0.03757666068450547,4
2025-11-11T06:32:00,account-summary,380.0486707048045,51.456003811749284,51.03103100533589,793.9625078958419,0.002848269691752837,0.05207759082681461,1
2025-11-11T06:33:00,credit-card-auth,253.65096323915796,54.61702452841158,61.599934812808506,524.5849580961772,0.003610273946818245,0.03380522485515387,0
2025-11-11T06:33:00,payments-gateway,245.11126682787258,45.82167029679777,35.46336785056519,871.7319964540542,0.009069432042789292,0.02372046127955798,1
2025-11-11T06:33:00,fraud-detection,235.56333571941255,36.93223048445755,24.195562523488835,1028.448803290988,0.008952828244800605,0.028041761356216176,3
2025-11-11T06:33:00,loan-eligibility,279.4957824226579,48.33268732754442,38.90085946965392,950.162311817002,0.006593627798616013,0.03642001836520354,2
2025-11-11T06:33:00,account-summary,388.1999049873586,41.2895836752227,35.62103647481782,892.788436263639,0.0077404622134837195,0.04371158557490176,2
2025-11-11T06:34:00,credit-card-auth,293.6837147088633,51.54196939181917,41.94960759842553,905.0032357325929,0.0026595561835723387,0.021663313545884248,2
