ts,service,score_iforest,score_ocsvm,score_autoenc,score_ensemble,alert,action
2025-11-11T05:57:00,loan-eligibility,0.48145692338129564,0.34217367144148386,0.0024963258213939084,0.2753756402147245,0,notify_only
2025-11-11T05:57:00,account-summary,0.41757166753530967,0.27660479732517074,0.039713696202328216,0.2446300536876029,0,notify_only
2025-11-11T05:58:00,credit-card-auth,0.3398716495871185,0.326836555713494,0.02523032256920709,0.23064617595660655,0,notify_only
2025-11-11T05:58:00,payments-gateway,0.4711400644915909,0.18099623615256394,0.0,0.21737876688138494,0,notify_only
2025-11-11T05:58:00,fraud-detection,0.47688430945627225,0.46535191663311176,0.02141229016771315,0.321216172085699,0,notify_only
2025-11-11T05:58:00,loan-eligibility,0.3868923626487859,0.5924259564386516,0.0,0.3264394396958125,0,notify_only
2025-11-11T05:58:00,account-summary,0.606104235586534,0.5712777650169432,0.0,0.3924606668678257,0,notify_only
2025-11-11T05:59:00,credit-card-auth,0.42521539181389145,0.6682663895234211,0.0,0.3644939271124375,0,notify_only
2025-11-11T05:59:00,payments-gateway,0.4342493542563668,0.40399776653826996,0.019953393725958855,0.28606683817353185,0,notify_only
2025-11-11T05:59:00,fraud-detection,0.4429219701134593,0.7713932141781614,0.0020154451260843177,0.405443543139235,1,scale_out
2025-11-11T05:59:00,loan-eligibility,0.5366418371042551,0.4295086153145812,0.04997736196154179,0.338709271460126,0,notify_only
2025-11-11T05:59:00,account-summary,0.5819677278698768,0.5802029025661067,0.018714692566425977,0.39362844100080313,0,notify_only
2025-11-11T06:00:00,credit-card-auth,0.3461403059883444,0.3422993685817306,0.01911681121578829,0.2358521619286211,0,notify_only
2025-11-11T06:00:00,payments-gateway,0.4327371264221895,0.439557793219318,0.0,0.2907649732138358,0,notify_only
2025-11-11T06:00:00,fraud-detection,0.478115284581469,0.5317889085396592,0.051706598601793295,0.3538702639076405,0,notify_only
2025-11-11T06:00:00,loan-eligibility,0.5090481256721421,0.5442381908114385,0.030929987844584592,0.3614054347760551,0,notify_only
2025-11-11T06:00:00,account-summary,0.5241946421261481,0.565399446524764,0.039675060331575154,0.3764230496608291,0,notify_only
2025-11-11T06:01:00,credit-card-auth,0.42929055166953145,0.40632734639912305,0.007564070324127226,0.28106065613092723,0,notify_only
2025-11-11T06:01:00,payments-gateway,0.4194314395790625,0.5425239532511998,0.04365233352836946,0.3352025754528773,0,notify_only
2025-11-11T06:01:00,fraud-detection,0.45921784106372454,0.3793188475829828,0.0,0.2795122295489025,0,notify_only
2025-11-11T06:01:00,loan-eligibility,0.41710405113144333,0.46855628595300064,0.05009611067594424,0.31191881592012943,0,notify_only
2025-11-11T06:01:00,account-summary,0.5171256137657582,0.5680492991086069,0.0,0.36172497095812167,0,notify_only
2025-11-11T06:02:00,credit-card-auth,0.37649462080356094,0.32279957587151503,0.025188861715423887,0.2414943527968333,0,notify_only
2025-11-11T06:02:00,payments-gateway,0.34382265144990587,0.21707309390042004,0.013891157418815147,0.19159563425638038,0,notify_only
2025-11-11T06:02:00,fraud-detection,0.485939793018674,0.7173328498585655,0.020345614361544657,0.40787275241292803,0,notify_only
2025-11-11T06:02:00,loan-eligibility,0.4240655996003951,0.4536516732379271,0.013322115763216432,0.29701312953384623,0,notify_only
2025-11-11T06:02:00,account-summary,0.5605824404295939,0.6562576447806456,0.02447465887460297,0.41377158136161424,0,notify_only
2025-11-11T06:03:00,credit-card-auth,0.4764019242807867,0.46677736521967783,0.07107785469626277,0.3380857147322424,0,notify_only
2025-11-11T06:03:00,payments-gateway,0.3390551592032667,0.5095121099816333,0.0,0.2828557563949667,0,notify_only
2025-11-11T06:03:00,fraud-detection,0.5517441954600635,0.5233786262876546,0.04301210225380193,0.37271164133384005,0,notify_only
2025-11-11T06:03:00,loan-eligibility,0.4729070558944715,0.4083721795525075,0.0,0.293759745148993,0,notify_only
2025-11-11T06:03:00,account-summary,0.4899463484042506,0.415849749832837,0.0005841679704032595,0.30212675540249695,0,notify_only
2025-11-11T06:04:00,credit-card-auth,0.4560528031107969,0.24052998317232047,0.0,0.23219426209437244,0,notify_only
2025-11-11T06:04:00,payments-gateway,0.4847196383432163,0.35244480379939797,0.034069181612015574,0.29041120791820996,0,notify_only
2025-11-11T06:04:00,fraud-detection,0.49209740479179387,0.12513507603099217,0.02795642682799205,0.21506296921692603,0,notify_only
2025-11-11T06:04:00,loan-eligibility,0.4539942910207248,0.4190607007564826,0.0,0.2910183305924025,0,notify_only
2025-11-11T06:04:00,account-summary,0.4512423972245064,0.34514577076787617,0.010935024052093272,0.2691077306814919,0,notify_only
2025-11-11T06:05:00,credit-card-auth,0.3341983328754124,0.2655581927876768,0.0,0.1999188418876964,0,notify_only
2025-11-11T06:05:00,payments-gateway,0.3980789297111945,0.43607262607209096,0.0,0.2780505185944285,0,notify_only
2025-11-11T06:05:00,fraud-detection,0.496036281323559,0.4044849101815833,0.010833005641414444,0.30378473238218556,0,notify_only
2025-11-11T06:05:00,loan-eligibility,0.6079916365422009,0.7218462739470712,0.0,0.443279303496424,0,notify_only
2025-11-11T06:05:00,account-summary,0.5704954497031236,0.3430842448235722,0.0,0.30452656484223195,0,notify_only
2025-11-11T06:06:00,credit-card-auth,0.3361906311205084,0.3122973260110533,0.044833844904213736,0.23110726734525847,0,notify_only
2025-11-11T06:06:00,payments-gateway,0.4454754352824658,0.2431685029719644,0.0,0.22954797941814342,0,notify_only
2025-11-11T06:06:00,fraud-detection,0.46928551636878396,0.5843983430572957,0.007745321867257727,0.3538097270977791,0,notify_only
2025-11-11T06:06:00,loan-eligibility,0.4766115730459948,0.40242163581367363,0.04854617655500179,0.3091931284715567,0,notify_only
2025-11-11T06:06:00,account-summary,0.5356670973845034,0.7518451140337754,0.0,0.4291707371394263,1,open_incident_ticket
2025-11-11T06:07:00,credit-card-auth,0.38120598066986516,0.1472197009847432,0.0298706278456657,0.1860987698334247,0,notify_only
2025-11-11T06:07:00,payments-gateway,0.35867604158801886,0.35732127871245295,0.029981239297266638,0.2486595198659128,0,notify_only
2025-11-11T06:07:00,fraud-detection,0.4598412582033891,0.5544001381420051,0.006832852431862777,0.34035808292575237,0,notify_only
2025-11-11T06:07:00,loan-eligibility,0.5742389912730561,0.5439624172022394,0.0,0.37273380282509844,0,notify_only
2025-11-11T06:07:00,account-summary,0.5097864481592039,0.7246487496896503,0.0,0.4114783992829514,0,notify_only
2025-11-11T06:08:00,credit-card-auth,0.4126935102433811,0.6029363464216622,0.06044494660315351,0.35869160108939896,0,notify_only
2025-11-11T06:08:00,payments-gateway,0.4761572428529743,0.34610624593072775,0.0031715682528071225,0.27514501901216976,0,notify_only
2025-11-11T06:08:00,fraud-detection,0.47730544113894396,0.44609570797216896,0.014530633451103663,0.31264392752073883,0,notify_only
2025-11-11T06:08:00,loan-eligibility,0.55730331031779,0.510169286378321,0.006896463488232819,0.358123020061448,0,notify_only
2025-11-11T06:08:00,account-summary,0.4621166795434256,0.5940720001378602,9.380215473516786e-05,0.352094160612007,0,notify_only
2025-11-11T06:09:00,credit-card-auth,0.42293831582623526,0.1988770927765007,0.0,0.20727180286757865,0,notify_only
2025-11-11T06:09:00,payments-gateway,0.4741688827243112,0.4974515494032866,0.0,0.32387347737586597,0,notify_only
2025-11-11T06:09:00,fraud-detection,0.48168633256804405,0.6944544864736949,0.0,0.3920469396805797,0,notify_only
2025-11-11T06:09:00,loan-eligibility,0.533703910213525,0.6334053800477154,0.02291245125945933,0.39667391384023326,0,notify_only
2025-11-11T06:09:00,account-summary,0.5231603557821835,0.5028317415941305,0.0473795493198723,0.35779054889872874,0,notify_only
2025-11-11T06:10:00,credit-card-auth,0.43927791541506717,0.3074114960050801,0.045947022393572685,0.2642121446045733,0,notify_only
2025-11-11T06:10:00,payments-gateway,0.3463667748184974,0.7961696094151147,0.012151599014163583,0.3848959944159253,1,open_incident_ticket
2025-11-11T06:10:00,fraud-detection,0.5309464912040118,0.4975170526564879,0.05289386518385179,0.36045246968145045,0,notify_only
2025-11-11T06:10:00,loan-eligibility,0.518995745071509,0.5315132869747604,0.018377101521196156,0.35629537785582194,0,notify_only
2025-11-11T06:10:00,account-summary,0.5624214396227484,0.5382533673312682,0.03576276859598992,0.37881252518333547,0,notify_only
2025-11-11T06:11:00,credit-card-auth,0.3690408343591335,0.2426755414197095,0.03575237590248554,0.21582291722710953,0,notify_only
2025-11-11T06:11:00,payments-gateway,0.4184883744780708,0.6555382179034372,0.0,0.3580088641271693,0,notify_only
2025-11-11T06:11:00,fraud-detection,0.5215627956306769,0.6936151445375737,0.06747929027454838,0.42755241014759965,0,notify_only
2025-11-11T06:11:00,loan-eligibility,0.44626794081599663,0.6725041209094306,0.0,0.37292402057514246,0,notify_only
2025-11-11T06:11:00,account-summary,0.6112990170046481,0.5453541349517824,0.0,0.3855510506521435,0,notify_only
2025-11-11T06:12:00,credit-card-auth,0.3691306823020118,0.4534645506737057,0.027368789157827103,0.2833213407111816,0,notify_only
2025-11-11T06:12:00,payments-gateway,0.38853861291827607,0.3556937208927627,0.015481186446179783,0.2532378400857395,0,notify_only
2025-11-11T06:12:00,fraud-detection,0.38843804289732403,0.6871915870862016,0.024378728913307068,0.36666945296561093,0,notify_only
2025-11-11T06:12:00,loan-eligibility,0.5065321449633506,0.7364401784824204,0.08534045526173506,0.4427709262358353,0,notify_only
2025-11-11T06:12:00,account-summary,0.5434178493244117,0.5348824621166386,0.013102401893337494,0.3638009044447959,0,notify_only
2025-11-11T06:13:00,credit-card-auth,0.4158937484185713,0.3827864817984166,0.0,0.26622674340566266,0,notify_only
2025-11-11T06:13:00,payments-gateway,0.4745542808977858,0.3878002286335703,0.04707708126287849,0.30314386359807816,0,notify_only
2025-11-11T06:13:00,fraud-detection,0.5616313946581811,0.5653414551541606,0.0007402998870985836,0.3759043832331468,0,notify_only
2025-11-11T06:13:00,loan-eligibility,0.5152505235536476,0.6036470128147313,0.0,0.3729658454561264,0,notify_only
2025-11-11T06:13:00,account-summary,0.5038772600970041,0.5711907478591638,0.04614000076287022,0.37373600290634607,0,notify_only
2025-11-11T06:14:00,credit-card-auth,0.30197537564172466,0.5665969569105647,0.04674121659831447,0.3051045163835346,0,notify_only
2025-11-11T06:14:00,payments-gateway,0.4461113048899676,0.4887976328230059,0.030233573309040605,0.3217141703406714,0,notify_only
2025-11-11T06:14:00,fraud-detection,0.4650009105491928,0.5752755011819529,0.019117707012145567,0.35313137291443036,0,notify_only
2025-11-11T06:14:00,loan-eligibility,0.4378519685786097,0.4653768072241266,0.0,0.3010762586009121,0,notify_only
2025-11-11T06:14:00,account-summary,0.4732484155401894,0.5184077066936635,0.0,0.33055204074461764,0,notify_only
2025-11-11T06:15:00,credit-card-auth,0.3578827008479326,0.3498159677255756,0.01726916369028403,0.24165594408793076,0,notify_only
2025-11-11T06:15:00,payments-gateway,0.4546989222407915,0.5062378437874171,0.02226108826704375,0.32773261809841747,0,notify_only
2025-11-11T06:15:00,fraud-detection,0.3264050741191934,0.5009140177036038,0.03755790009261789,0.2882923306384717,0,notify_only
2025-11-11T06:15:00,loan-eligibility,0.48305872645195236,0.5325625715208947,0.028072719673880482,0.34789800588224257,0,notify_only
2025-11-11T06:15:00,account-summary,0.42905365291649117,0.399270770656129,0.049667685141640355,0.29266403623808684,0,notify_only
2025-11-11T06:16:00,credit-card-auth,0.3551342862693018,0.4695965537226313,0.03769406822231886,0.28747496940475065,0,notify_only
2025-11-11T06:16:00,payments-gateway,0.4030914731562163,0.35596069819773973,0.029945906796598913,0.2629993593835183,0,notify_only
2025-11-11T06:16:00,fraud-detection,0.48986480801666726,0.4453809161291673,0.0,0.31174857471527817,0,notify_only
2025-11-11T06:16:00,loan-eligibility,0.5023962608934084,0.6209033614067627,0.0,0.3744332074333904,0,notify_only
2025-11-11T06:16:00,account-summary,0.5765596282260746,0.6224597492037733,0.0,0.39967312580994935,0,notify_only
2025-11-11T06:17:00,credit-card-auth,0.35538456670433466,0.2508280622237271,0.0,0.20207087630935394,0,notify_only
2025-11-11T06:17:00,payments-gateway,0.4594761410824729,0.5002734564861451,0.0,0.31991653252287267,0,notify_only
2025-11-11T06:17:00,fraud-detection,0.4535457608393238,0.5175190968601225,0.02927055183438691,0.3334451365112778,0,notify_only
2025-11-11T06:17:00,loan-eligibility,0.39085185333707834,0.5247490067780972,0.0,0.3052002867050585,0,notify_only
2025-11-11T06:17:00,account-summary,0.49068320480970257,0.921316015374238,0.06149233543680199,0.49116385187358086,1,scale_out
2025-11-11T06:18:00,credit-card-auth,0.3819238958020219,0.6048145671232386,0.0,0.32891282097508684,0,notify_only
2025-11-11T06:18:00,payments-gateway,0.4330673411873414,0.5807143693367711,0.028576147440982292,0.34745261932169824,0,notify_only
2025-11-11T06:18:00,fraud-detection,0.548601534097879,0.8821920332079032,0.004074376897035455,0.4782893147342726,1,scale_out
2025-11-11T06:18:00,loan-eligibility,0.48918198443913236,0.6071999439243497,0.028035588371852303,0.37480583891177816,0,notify_only
2025-11-11T06:18:00,account-summary,0.6079864526980558,0.5738859072209028,0.022708337075371586,0.40152689899811006,0,notify_only
2025-11-11T06:19:00,credit-card-auth,0.34234504566803525,0.25725910032040356,0.002643280153733678,0.20074914204739083,0,notify_only
2025-11-11T06:19:00,payments-gateway,0.3946309952013478,0.37415077486494586,0.03621510497732022,0.2683322916812046,0,notify_only
2025-11-11T06:19:00,fraud-detection,0.584975820101016,0.40826496327029127,0.047985223162684665,0.3470753355113307,0,notify_only
2025-11-11T06:19:00,loan-eligibility,0.5130417979547428,0.34492089234568396,0.022197168548299995,0.29338661961624224,0,notify_only
2025-11-11T06:19:00,account-summary,0.5902572390567302,0.3356173094316654,0.0,0.3086248494961319,0,notify_only
2025-11-11T06:20:00,credit-card-auth,0.4519637643849917,0.28133366087490747,0.0,0.24443247508663304,0,notify_only
2025-11-11T06:20:00,payments-gateway,0.5478679996690784,0.2159522543261812,0.0,0.2546067513317532,0,notify_only
2025-11-11T06:20:00,fraud-detection,0.41743650041981345,0.5026307522096058,0.025669173573146103,0.3152454754008552,0,notify_only
2025-11-11T06:20:00,loan-eligibility,0.40662981077173094,0.4502642641616441,0.007370657367505158,0.28808824410029343,0,notify_only
2025-11-11T06:20:00,account-summary,0.5368784052396668,0.7412382887505847,0.04931951643290468,0.44247873680771876,0,notify_only
2025-11-11T06:21:00,credit-card-auth,0.27713415298794675,0.6451679857240635,0.003972189862078888,0.3087581095246964,0,notify_only
2025-11-11T06:21:00,payments-gateway,0.3990077150680514,0.445796691082707,0.08232684212309306,0.30904374942461715,0,notify_only
2025-11-11T06:21:00,fraud-detection,0.4317619841740025,0.36347762383682636,0.0,0.26507986933694294,0,notify_only
2025-11-11T06:21:00,loan-eligibility,0.552606691304634,0.6844570912862398,0.0,0.41235459419695797,0,notify_only
2025-11-11T06:21:00,account-summary,0.5273565967198868,0.5692304249610122,0.05037990260730168,0.3823223080960669,0,notify_only
2025-11-11T06:22:00,credit-card-auth,0.32683124857946094,0.2809917862380719,0.00627331432030218,0.20469878304594502,0,notify_only
2025-11-11T06:22:00,payments-gateway,0.3972288385240265,0.44701228517156577,0.024258916750702422,0.28950001348209825,0,notify_only
2025-11-11T06:22:00,fraud-detection,0.5467210273773,0.6198117420558521,0.0,0.3888442564777173,0,notify_only
2025-11-11T06:22:00,loan-eligibility,0.5099333424611407,0.6199021319996196,0.00990801631985552,0.37991449692687196,0,notify_only
2025-11-11T06:22:00,account-summary,0.46575415114847285,0.4655916611264496,0.0,0.3104486040916408,0,notify_only
2025-11-11T06:23:00,credit-card-auth,0.4324709644571517,0.47323151033734295,0.0,0.3019008249314982,0,notify_only
2025-11-11T06:23:00,payments-gateway,0.4229297943772856,0.6959053788427028,0.0046201322128719136,0.3744851018109534,0,notify_only
2025-11-11T06:23:00,fraud-detection,0.31177757104899717,0.4047798107739521,0.03514606902917389,0.25056781695070773,0,notify_only
2025-11-11T06:23:00,loan-eligibility,0.48841065903140984,0.2494483401262151,0.0,0.24595299971920834,0,notify_only
2025-11-11T06:23:00,account-summary,0.45990373333245405,0.33271051527541756,0.0,0.2642047495359572,0,notify_only
2025-11-11T06:24:00,credit-card-auth,0.37519896265735475,0.4114781996247933,0.04916755590939893,0.278614906063849,0,notify_only
2025-11-11T06:24:00,payments-gateway,0.40809956198981573,0.7112294050589562,0.016113597778396396,0.3784808549423894,0,notify_only
2025-11-11T06:24:00,fraud-detection,0.43007331801884036,0.42520390525617785,0.003951949051011856,0.28640972410867666,0,notify_only
2025-11-11T06:24:00,loan-eligibility,0.4246097306778454,0.5405780938790089,0.020155932694393582,0.3284479190837493,0,notify_only
2025-11-11T06:24:00,account-summary,0.46781730321647524,0.5663311149829678,0.0,0.3447161393998144,0,notify_only
2025-11-11T06:25:00,credit-card-auth,0.45450839518299263,0.5896010358131949,0.0,0.3480364769987292,0,notify_only
2025-11-11T06:25:00,payments-gateway,0.331311361907951,0.5654889229927114,0.002484094986633524,0.299761459962432,0,notify_only
2025-11-11T06:25:00,fraud-detection,0.4701534135226962,0.4568900631558948,0.05759746712691634,0.3282136479351691,0,notify_only
2025-11-11T06:25:00,loan-eligibility,0.4021973857801744,0.47103415002345583,0.038758036997361085,0.30399652426699714,0,notify_only
2025-11-11T06:25:00,account-summary,0.569067405782825,0.7431316348957738,0.0,0.4373996802261996,0,notify_only
2025-11-11T06:26:00,credit-card-auth,0.4452883287643582,0.3462559669152856,0.01030403613832946,0.26728277727265776,0,notify_only
2025-11-11T06:26:00,payments-gateway,0.41331703839846334,0.20987548336805786,0.0,0.2077308405888404,0,notify_only
2025-11-11T06:26:00,fraud-detection,0.3742619004638914,0.543883010007268,0.08512365237978804,0.33442285428364915,0,notify_only
2025-11-11T06:26:00,loan-eligibility,0.37287540699601457,0.6155426864441291,0.06959759191475237,0.3526718951182987,0,notify_only
2025-11-11T06:26:00,account-summary,0.5176603881185031,0.504056926597958,0.008325144210213506,0.3433474863088915,0,notify_only
2025-11-11T06:27:00,credit-card-auth,0.4354949640399368,0.5413097342942371,0.0,0.3256015661113913,0,notify_only
2025-11-11T06:27:00,payments-gateway,0.48945822917630183,0.3905509968160092,0.016076092259791355,0.2986951060840341,0,notify_only
2025-11-11T06:27:00,fraud-detection,0.5497883186008602,0.4997292793395968,0.05504431302321869,0.3681873036545586,0,notify_only
2025-11-11T06:27:00,loan-eligibility,0.436134279534529,0.4530183954391979,0.0798244451056998,0.32299237335980885,0,notify_only
2025-11-11T06:27:00,account-summary,0.5574075843966367,0.3623106383138489,0.0,0.30657274090349523,0,notify_only
2025-11-11T06:28:00,credit-card-auth,0.42173435219459676,0.5705143319455755,0.00034466498098766844,0.3308644497070533,0,notify_only
2025-11-11T06:28:00,payments-gateway,0.47220117143298573,0.4049303573556232,0.0,0.2923771762628697,0,notify_only
2025-11-11T06:28:00,fraud-detection,0.43473465711227893,0.47299815695363806,0.0,0.302577604688639,0,notify_only
2025-11-11T06:28:00,loan-eligibility,0.46547186014995023,0.6729936085392523,0.0,0.3794884895630675,0,notify_only
2025-11-11T06:28:00,account-summary,0.5955603892386169,0.5955155779532454,0.0,0.39702532239728744,0,notify_only
2025-11-11T06:29:00,credit-card-auth,0.4381113847337973,0.37585327803915924,0.0,0.2713215542576522,0,notify_only
2025-11-11T06:29:00,payments-gateway,0.3653714281918004,0.6788591029816707,0.0,0.3480768437244904,0,notify_only
2025-11-11T06:29:00,fraud-detection,0.4506545158068375,0.46555756511844854,0.02848795503997019,0.3149000119884187,0,notify_only
2025-11-11T06:29:00,loan-eligibility,0.41117680423696573,0.655665498975069,0.0,0.3556141010706782,0,notify_only
2025-11-11T06:29:00,account-summary,0.5519476191199686,0.47800082098885804,0.04366341612747047,0.35787061874543236,0,notify_only
2025-11-11T06:30:00,credit-card-auth,0.4472067138101421,0.6070851640914426,0.005870367564675764,0.3533874151554202,0,notify_only
2025-11-11T06:30:00,payments-gateway,0.38720277435921396,0.6805306880674858,0.05507907538112433,0.3742708459359414,0,notify_only
2025-11-11T06:30:00,fraud-detection,0.4641092979970554,0.43478812278345486,0.0,0.2996324735935034,0,notify_only
2025-11-11T06:30:00,loan-eligibility,0.5454795006400799,0.6724882297323006,0.0,0.4059892434574602,0,notify_only
2025-11-11T06:30:00,account-summary,0.5713488063425232,0.5746399910892286,0.0,0.38199626581058393,0,notify_only
2025-11-11T06:31:00,credit-card-auth,0.3239596782434981,0.3289327343314842,0.016344706730450406,0.22307903976847754,0,notify_only
2025-11-11T06:31:00,payments-gateway,0.4068385150338015,0.4007833922179471,0.0,0.2692073024172495,0,notify_only
2025-11-11T06:31:00,fraud-detection,0.5359561411974499,0.5951466714464545,0.03493793976530775,0.3886802508030707,0,notify_only
2025-11-11T06:31:00,loan-eligibility,0.47378545668785843,0.7612306713341699,0.0,0.4116720426740095,1,scale_out
2025-11-11T06:31:00,account-summary,0.4267554227634935,0.5657209352911138,0.0,0.33082545268486907,0,notify_only
2025-11-11T06:32:00,credit-card-auth,0.32498020367728053,0.36495083564519676,0.0,0.22997701310749244,0,notify_only
2025-11-11T06:32:00,payments-gateway,0.43053440425148853,0.39662225162055964,0.01369834753500605,0.2802850011356848,0,notify_only
2025-11-11T06:32:00,fraud-detection,0.46706878113287414,0.6700776275172303,0.0,0.3790488028833681,0,notify_only
2025-11-11T06:32:00,loan-eligibility,0.5468845345425991,0.4098308319537688,0.016100340132083963,0.32427190220948393,0,notify_only
2025-11-11T06:32:00,account-summary,0.5978044946883782,0.5016869880512348,0.0,0.36649716091320433,0,notify_only
2025-11-11T06:33:00,credit-card-auth,0.3901821969855091,0.6226233294917517,0.0,0.33760184215908695,0,notify_only
2025-11-11T06:33:00,payments-gateway,0.4309031103210321,0.36627564395573786,0.0,0.26572625142559,0,notify_only
2025-11-11T06:33:00,fraud-detection,0.38690331463508015,0.3034557210765642,0.0,0.23011967857054813,0,notify_only
2025-11-11T06:33:00,loan-eligibility,0.44947272593786625,0.43746521567304975,0.0,0.295645980536972,0,notify_only
2025-11-11T06:33:00,account-summary,0.5953210930488326,0.36714203874628165,0.017074000178071192,0.32651237732439514,0,notify_only
2025-11-11T06:34:00,credit-card-auth,0.47334373544051056,0.48658423117584737,0.04916915337819229,0.33636570666485005,0,notify_only
2025-11-11T06:34:00,payments-gateway,0.41536155152237925,0.40408826574518975,0.034761526111618986,0.2847371144597293,0,notify_only
2025-11-11T06:34:00,fraud-detection,0.4764964166091714,0.2722276960774164,0.017363896650371143,0.2553626697789863,0,notify_only
2025-11-11T06:34:00,loan-eligibility,0.5831982579714606,0.4168190827211759,0.0402134642475631,0.3467436016467332,0,notify_only
2025-11-11T06:34:00,account-summary,0.5145797023401051,0.7399021930141684,0.058251769488463306,0.43757788828091226,0,notify_only
2025-11-11T06:35:00,credit-card-auth,0.41956289317080914,0.217125787178027,0.061152798176858154,0.2326138261752314,0,notify_only
2025-11-11T06:35:00,payments-gateway,0.5136806498898309,0.308487897537637,0.010050041937714808,0.27740619645506087,0,notify_only
2025-11-11T06:35:00,fraud-detection,0.4662043426769852,0.5085328288446658,0.0,0.324912390507217,0,notify_only
2025-11-11T06:35:00,loan-eligibility,0.5289361612950688,0.44793340205353005,0.0,0.3256231877828663,0,notify_only
2025-11-11T06:35:00,account-summary,0.44290654223473325,0.3547861808210622,0.0,0.26589757435193184,0,notify_only
2025-11-11T06:36:00,credit-card-auth,0.4839804517042453,0.529683105415559,0.004722582670430721,0.339462046596745,0,notify_only
2025-11-11T06:36:00,payments-gateway,0.5331638227365414,0.5677167881267934,0.0,0.36696020362111154,0,notify_only
2025-11-11T06:36:00,fraud-detection,0.3637279735563088,0.4009176145516808,0.018701615302955246,0.26111573447031494,0,notify_only
2025-11-11T06:36:00,loan-eligibility,0.5064629597373728,0.5842111448537228,0.039932105438699586,0.3768687366765984,0,notify_only
2025-11-11T06:36:00,account-summary,0.5583949677361585,0.7419340469184712,0.05007808551099352,0.4501357000552077,0,notify_only
2025-11-11T06:37:00,credit-card-auth,0.3483402367565138,0.6239137179123516,0.0,0.32408465155628846,0,notify_only
2025-11-11T06:37:00,payments-gateway,0.474511208316331,0.7696736558990447,0.0,0.4147282880717919,1,open_incident_ticket
2025-11-11T06:37:00,fraud-detection,0.5472740917891588,0.4510840912332672,0.041509942209656675,0.34662270841069426,0,notify_only
2025-11-11T06:37:00,loan-eligibility,0.46937764069824117,0.44596203036342186,0.018744123092121617,0.3113612647179282,0,notify_only
2025-11-11T06:37:00,account-summary,0.46535805418567333,0.7215097360182366,0.02184351825115894,0.402903769485023,0,notify_only
2025-11-11T06:38:00,credit-card-auth,0.3438422572824414,0.3276052201514905,0.03442926591196119,0.23529224778196434,0,notify_only
2025-11-11T06:38:00,payments-gateway,0.3016572045125044,0.31627260555079995,0.039981815588067814,0.21930387521712405,0,notify_only
2025-11-11T06:38:00,fraud-detection,0.4733214618306031,0.37180119030846964,0.02484086571478448,0.2899878392846191,0,notify_only
2025-11-11T06:38:00,loan-eligibility,0.4808038347833945,0.7281813542071779,0.0,0.40299506299685744,0,notify_only
2025-11-11T06:38:00,account-summary,0.5439753795412814,0.7159564634305152,0.0,0.4199772809905989,0,notify_only
2025-11-11T06:39:00,credit-card-auth,0.47300786991392163,0.18112195963284006,0.0,0.21804327651558722,0,notify_only
2025-11-11T06:39:00,payments-gateway,0.3831431951860374,0.44369923195958294,0.0,0.27561414238187343,0,notify_only
2025-11-11T06:39:00,fraud-detection,0.4174061650412273,0.5970093525268458,0.005250654782842295,0.33988872411697185,0,notify_only
2025-11-11T06:39:00,loan-eligibility,0.537046679243275,0.37801012153938,0.027485817332695048,0.3141808727051167,0,notify_only
2025-11-11T06:39:00,account-summary,0.5582820345073821,0.44497594361456055,0.010738200177980963,0.33799872609997456,0,notify_only
2025-11-11T06:40:00,credit-card-auth,0.45211224693310814,0.3633100630170859,0.041159758104563224,0.2855273560182524,0,notify_only
2025-11-11T06:40:00,payments-gateway,0.34558012533996946,0.23622276587626345,0.0,0.19393429707207765,0,notify_only
2025-11-11T06:40:00,fraud-detection,0.37341198951711957,0.4259385877984395,0.04157983015651143,0.28031013582402353,0,notify_only
2025-11-11T06:40:00,loan-eligibility,0.4526000697742281,0.5806288203061979,0.0010763889457076677,0.3447684263420446,0,notify_only
2025-11-11T06:40:00,account-summary,0.6068991060958465,0.6039868778403084,0.0,0.40362866131205166,0,notify_only
2025-11-11T06:41:00,credit-card-auth,0.4616671456665906,0.24101272630772935,0.0,0.23422662399143998,0,notify_only
2025-11-11T06:41:00,payments-gateway,0.5391828125026223,0.35297459569594103,0.0,0.2973858027328545,0,notify_only
2025-11-11T06:41:00,fraud-detection,0.5815442162197331,0.6134927328124177,0.0,0.39834564967738356,0,notify_only
2025-11-11T06:41:00,loan-eligibility,0.454936326442494,0.545761775047118,0.0,0.33356603382987066,0,notify_only
2025-11-11T06:41:00,account-summary,0.4525762410692855,0.39435476868123354,0.0,0.28231033658350635,0,notify_only
2025-11-11T06:42:00,credit-card-auth,0.5022124753592725,0.5468657981121828,0.01855442690661159,0.355877566792689,0,notify_only
2025-11-11T06:42:00,payments-gateway,0.5071656477317966,0.2430282849629102,0.03452718428930676,0.26157370566133786,0,notify_only
2025-11-11T06:42:00,fraud-detection,0.4507839540828136,0.5485948008246159,0.057504439322554106,0.35229439807666113,0,notify_only
2025-11-11T06:42:00,loan-eligibility,0.4384924326318481,0.5021743601062055,0.009924925687384975,0.31686390614181287,0,notify_only
2025-11-11T06:42:00,account-summary,0.503807030590727,0.3859760587968238,0.042688207872796285,0.310823765753449,0,notify_only
2025-11-11T06:43:00,credit-card-auth,0.4703947534727074,0.4039240430557113,0.02253356838509809,0.2989507883045056,0,notify_only
2025-11-11T06:43:00,payments-gateway,0.48624176819821724,0.5014436330910873,0.032327239735835345,0.3400042136750467,0,notify_only
