ts,service,score_iforest,score_ocsvm,score_autoenc,score_ensemble,alert,action
2025-11-11T07:50:00,fraud-detection,0.41809829956735933,0.5023694275595152,0.037972951947579624,0.3194802263581514,0,notify_only
2025-11-11T07:50:00,loan-eligibility,0.4638168400463726,0.5928128760620799,0.024534064879084,0.3603879269958455,0,notify_only
2025-11-11T07:50:00,account-summary,0.4940491865886693,0.37790654959739955,0.047826699425038574,0.3065941452037025,0,notify_only
2025-11-11T07:51:00,credit-card-auth,0.398016548263064,0.4941787576032404,0.0702119629525687,0.32080242293962435,0,notify_only
2025-11-11T07:51:00,payments-gateway,0.2997805774267251,0.4354092302446769,0.028913917127335865,0.2547012415995793,0,notify_only
2025-11-11T07:51:00,fraud-detection,0.5509875934910352,0.6448681495315873,0.0,0.39861858100754083,0,notify_only
2025-11-11T07:51:00,loan-eligibility,0.4518061750653916,0.576065275876317,0.027821880017748282,0.35189777698648567,0,notify_only
2025-11-11T07:51:00,account-summary,0.5174876512897555,0.6240260153598842,0.016042199502344364,0.3858519553839947,0,notify_only
2025-11-11T07:52:00,credit-card-auth,0.27840173911078164,0.5846261391025944,0.008507939831926856,0.2905119393484343,0,notify_only
2025-11-11T07:52:00,payments-gateway,0.3934913624811185,0.5370062561801429,0.0,0.31016587288708714,0,notify_only
2025-11-11T07:52:00,fraud-detection,0.40389767684806127,0.7223239604017125,0.0,0.37540721241659125,0,notify_only
2025-11-11T07:52:00,loan-eligibility,0.45724757880035805,0.39955954108645164,0.04329757527511299,0.30003489838730757,0,notify_only
2025-11-11T07:52:00,account-summary,0.4208444121629377,0.6127303571828152,0.005327053202588245,0.3463006075161137,0,notify_only
2025-11-11T07:53:00,credit-card-auth,0.4152715703914835,0.4512910075979928,0.025107280969551914,0.2972232863196761,0,notify_only
2025-11-11T07:53:00,payments-gateway,0.5290611900885134,0.3872491229141661,0.0,0.30543677100089317,0,notify_only
2025-11-11T07:53:00,fraud-detection,0.4591460065749014,0.4071379011088367,0.004339041849529272,0.29020764984442243,0,notify_only
2025-11-11T07:53:00,loan-eligibility,0.5594901285482705,0.4923573646443086,0.02794620385981334,0.3599312323507975,0,notify_only
2025-11-11T07:53:00,account-summary,0.3928117766748449,0.6206189188737451,0.03343108908136298,0.3489539282099843,0,notify_only
2025-11-11T07:54:00,credit-card-auth,0.44311098705437896,0.37201340935896443,0.0,0.27170813213778117,0,notify_only
2025-11-11T07:54:00,payments-gateway,0.3570701348990901,0.43742134966139584,0.026966196241260523,0.2738192269339155,0,notify_only
2025-11-11T07:54:00,fraud-detection,0.5077320687926229,0.2959303878743198,0.0,0.26788748555564756,0,notify_only
2025-11-11T07:54:00,loan-eligibility,0.4481045891485166,0.5224217151423796,0.005153715911421312,0.3252266734007725,0,notify_only
2025-11-11T07:54:00,account-summary,0.5784597124161446,0.5279216473053602,0.0828657205338891,0.39641569341846467,0,notify_only
2025-11-11T07:55:00,credit-card-auth,0.3687027855817726,0.4007291700988988,0.0,0.2564773185602238,0,notify_only
2025-11-11T07:55:00,payments-gateway,0.4911130458014933,0.32114726596987225,0.05503332821355828,0.28909787999497466,0,notify_only
2025-11-11T07:55:00,fraud-detection,0.43082395601496737,0.4475035253383326,0.0,0.2927758271177667,0,notify_only
2025-11-11T07:55:00,loan-eligibility,0.5769331812416894,0.517924352169795,0.0,0.3649525111371615,0,notify_only
2025-11-11T07:55:00,account-summary,0.5295600871793785,0.3202829296923965,0.0276473745099167,0.2924967971272306,0,notify_only
2025-11-11T07:56:00,credit-card-auth,0.40183947990801894,0.33909514472490665,0.0,0.2469782082109752,0,notify_only
2025-11-11T07:56:00,payments-gateway,0.3569662156236144,0.5818960360769886,0.0,0.312954083900201,0,notify_only
2025-11-11T07:56:00,fraud-detection,0.48114274706896115,0.3638565585722169,0.01733191514843281,0.2874437402632036,0,notify_only
2025-11-11T07:56:00,loan-eligibility,0.5470129952348552,0.34467359577061524,0.014678009796500332,0.30212153360065697,0,notify_only
2025-11-11T07:56:00,account-summary,0.5722498307528096,0.614578506538451,0.006251992871793019,0.3976934433876845,0,notify_only
2025-11-11T07:57:00,credit-card-auth,0.314973536255453,0.13809105873232155,0.0,0.1510215316625915,0,notify_only
2025-11-11T07:57:00,payments-gateway,0.41206175931225153,0.6585932838337202,0.0,0.35688501438199055,0,notify_only
2025-11-11T07:57:00,fraud-detection,0.4528433826313403,0.35268713827263504,0.027605807274550247,0.27771210939284185,0,notify_only
2025-11-11T07:57:00,loan-eligibility,0.5937482959216157,0.48849546988677606,0.0,0.36074792193613064,0,notify_only
2025-11-11T07:57:00,account-summary,0.5544526936273354,0.6781806516757938,0.022231197572189335,0.4182881809584395,0,notify_only
2025-11-11T07:58:00,credit-card-auth,0.4124023203606703,0.5164210720354991,0.0,0.30960779746538986,0,notify_only
2025-11-11T07:58:00,payments-gateway,0.4683738991626492,0.5395717955650463,0.0,0.33598189824256514,0,notify_only
2025-11-11T07:58:00,fraud-detection,0.4385806666476335,0.5180257948235805,0.004274552157692834,0.3202936712096356,0,notify_only
2025-11-11T07:58:00,loan-eligibility,0.5029497525257468,0.5200412669125033,0.02624215272391135,0.3497443907207205,0,notify_only
2025-11-11T07:58:00,account-summary,0.5250883607311152,0.33905278130657546,0.07898724843504823,0.31437613015757965,0,notify_only
2025-11-11T07:59:00,credit-card-auth,0.4324717372420783,0.36665091482148754,0.04471160665084206,0.281278086238136,0,notify_only
2025-11-11T07:59:00,payments-gateway,0.32639126106069205,0.6820131403314504,0.03501974197974436,0.34780804779062896,0,notify_only
2025-11-11T07:59:00,fraud-detection,0.5245520437945993,0.48814299627392144,0.012398584005530688,0.34169787469135054,0,notify_only
2025-11-11T07:59:00,loan-eligibility,0.4252192829404325,0.5782656342373811,0.024098167743539643,0.3425276949737844,0,notify_only
2025-11-11T07:59:00,account-summary,0.5548515391875164,0.45621472264416063,0.0,0.33702208727722566,0,notify_only
2025-11-11T08:00:00,credit-card-auth,0.2873605264610415,0.6306437480788876,0.022705635911587044,0.31356997015050536,0,notify_only
2025-11-11T08:00:00,payments-gateway,0.35019836954595596,0.38952558105108104,0.016918877693911337,0.25221427609698277,0,notify_only
2025-11-11T08:00:00,fraud-detection,0.4394991581056912,0.42709801047874035,0.0,0.2888657228614772,0,notify_only
2025-11-11T08:00:00,loan-eligibility,0.5647294361303956,0.3881324143682892,0.06397738881767626,0.33894641310545365,0,notify_only
2025-11-11T08:00:00,account-summary,0.5037790504050118,0.48147745771802736,0.0,0.328418836041013,0,notify_only
2025-11-11T08:01:00,credit-card-auth,0.40357245160969935,0.5932483968917189,0.013182351948302405,0.3366677334832402,0,notify_only
2025-11-11T08:01:00,payments-gateway,0.31238570294551365,0.5612102560994978,0.0,0.29119865301500386,0,notify_only
2025-11-11T08:01:00,fraud-detection,0.4899927524106963,0.5737418868366452,0.016751952287327867,0.3601621971782231,0,notify_only
2025-11-11T08:01:00,loan-eligibility,0.4339823577868376,0.471811377418434,0.0,0.3019312450684239,0,notify_only
2025-11-11T08:01:00,account-summary,0.5593373232504905,0.4676266029251706,0.03380307345157004,0.3535889998757437,0,notify_only
2025-11-11T08:02:00,credit-card-auth,0.4221215211133249,0.6591833416195921,0.008218796000149107,0.363174552911022,0,notify_only
2025-11-11T08:02:00,payments-gateway,0.4470040604516374,0.22877267207812158,0.05953762909614259,0.24510478720863385,0,notify_only
2025-11-11T08:02:00,fraud-detection,0.43907161028174774,0.5643137297313097,0.027290765370779277,0.34355870179461223,0,notify_only
2025-11-11T08:02:00,loan-eligibility,0.4909903157470036,0.4437727564271207,0.001092088685915999,0.3119517202866801,0,notify_only
2025-11-11T08:02:00,account-summary,0.5349591836271792,0.7410280743068074,0.0,0.4253290859779955,0,notify_only
2025-11-11T08:03:00,credit-card-auth,0.301632161251501,0.23596262042939853,0.0,0.17919826056029983,0,notify_only
2025-11-11T08:03:00,payments-gateway,0.46229185335730516,0.5778949177360517,0.004440823597422591,0.3482091982302598,0,notify_only
2025-11-11T08:03:00,fraud-detection,0.5081820695085738,0.7152685021903641,0.0,0.4078168572329793,0,notify_only
2025-11-11T08:03:00,loan-eligibility,0.4655753665814329,0.5132286019743206,0.0,0.3262679895185845,0,notify_only
2025-11-11T08:03:00,account-summary,0.5033261876083569,0.6135497857483573,0.019526097327318345,0.37880069022801083,0,notify_only
2025-11-11T08:04:00,credit-card-auth,0.47494876845421574,0.40500832718038376,0.004468430151615705,0.294808508595405,0,notify_only
2025-11-11T08:04:00,payments-gateway,0.334070608360436,0.4262777932886371,0.0,0.2534494672163577,0,notify_only
2025-11-11T08:04:00,fraud-detection,0.4464379348840276,0.14658036353682605,0.01565973681313366,0.2028926784113291,0,notify_only
2025-11-11T08:04:00,loan-eligibility,0.4868319956795512,0.3832512026031206,0.03687258838982244,0.30231859555749807,0,notify_only
2025-11-11T08:04:00,account-summary,0.5372838525956536,0.6461338929843343,0.0,0.39447258185999595,0,notify_only
2025-11-11T08:05:00,credit-card-auth,0.3710634482266602,0.47225025019472505,0.0035179576282972306,0.28227721868322747,0,notify_only
2025-11-11T08:05:00,payments-gateway,0.4942928795725119,0.6666273301495034,0.0,0.38697340324067175,0,notify_only
2025-11-11T08:05:00,fraud-detection,0.3105359548595237,0.31570924602387385,0.045139970935049026,0.22379505727281554,0,notify_only
2025-11-11T08:05:00,loan-eligibility,0.5582860555411948,0.4098434236605116,0.0,0.3227098264005688,0,notify_only
2025-11-11T08:05:00,account-summary,0.5107083546775806,0.5226697020168818,0.0,0.34445935223148744,0,notify_only
2025-11-11T08:06:00,credit-card-auth,0.42565461906733254,0.5958082286178435,0.0,0.3404876158950587,0,notify_only
2025-11-11T08:06:00,payments-gateway,0.4413461530431369,0.3380000563506064,0.0006429408278999064,0.2599963834072144,0,notify_only
2025-11-11T08:06:00,fraud-detection,0.4807864014024057,0.49977722640495753,0.0,0.32685454260245445,0,notify_only
2025-11-11T08:06:00,loan-eligibility,0.5929349992664713,0.6407872224587484,0.05630139210894905,0.43000787127805623,0,notify_only
2025-11-11T08:06:00,account-summary,0.46912897937856307,0.5402440335399844,0.03255242638435352,0.3473084797676336,0,notify_only
2025-11-11T08:07:00,credit-card-auth,0.39395965038914516,0.34404684450191886,0.0,0.246002164963688,0,notify_only
2025-11-11T08:07:00,payments-gateway,0.5517217847675957,0.43450960455193627,0.041965795830176275,0.34273239504990277,0,notify_only
2025-11-11T08:07:00,fraud-detection,0.43102578916317164,0.5166761582226733,0.0,0.315900649128615,0,notify_only
2025-11-11T08:07:00,loan-eligibility,0.6079816586082479,0.41022110866201095,0.0,0.3394009224234196,0,notify_only
2025-11-11T08:07:00,account-summary,0.509793042784038,0.386799910152957,0.0,0.298864317645665,0,notify_only
2025-11-11T08:08:00,credit-card-auth,0.5151268346558574,0.3293799723448394,0.0,0.2815022690002323,0,notify_only
2025-11-11T08:08:00,payments-gateway,0.43620461943422023,0.38196517746774244,0.04000724638276855,0.2860590144282437,0,notify_only
2025-11-11T08:08:00,fraud-detection,0.36353177267982417,0.3557535200090624,0.01300382252494196,0.24409637173794285,0,notify_only
2025-11-11T08:08:00,loan-eligibility,0.5069609558795046,0.3204422177999758,0.012654800174750335,0.28001932461807694,0,notify_only
2025-11-11T08:08:00,account-summary,0.5104470148856155,0.38409311190488427,0.050591766188427825,0.3150439643263092,0,notify_only
2025-11-11T08:09:00,credit-card-auth,0.39134471917825525,0.4467297557028582,0.037595990270890015,0.29189015505066784,0,notify_only
2025-11-11T08:09:00,payments-gateway,0.4977451710386445,0.3756557644836283,0.017347837087913008,0.2969162575367286,0,notify_only
2025-11-11T08:09:00,fraud-detection,0.47968817554677995,0.5318462038454248,0.03085466895459516,0.3474630161156,0,notify_only
2025-11-11T08:09:00,loan-eligibility,0.5079502324110341,0.733423903864222,0.0,0.41379137875841865,0,notify_only
2025-11-11T08:09:00,account-summary,0.483403641073956,0.6217572286468359,0.0299042997608917,0.3783550564938945,0,notify_only
2025-11-11T08:10:00,credit-card-auth,0.3964085175072092,0.5429648998998782,0.020436027256450058,0.3199364815545125,0,notify_only
2025-11-11T08:10:00,payments-gateway,0.3866409775925424,0.5031057688313781,0.0,0.2965822488079735,0,notify_only
2025-11-11T08:10:00,fraud-detection,0.5586998869468376,0.5942528882060322,0.05200882909865295,0.4016538680838409,0,notify_only
2025-11-11T08:10:00,loan-eligibility,0.47480622350419927,0.42239329452713686,0.024911042503822305,0.3073701868450528,0,notify_only
2025-11-11T08:10:00,account-summary,0.43661472237028537,0.42468049975884553,0.0,0.287098407376377,0,notify_only
2025-11-11T08:11:00,credit-card-auth,0.4347117528928574,0.4770792995302644,0.0,0.3039303508077073,0,notify_only
2025-11-11T08:11:00,payments-gateway,0.4384143795189734,0.6095512324167348,3.009163076156743e-06,0.34932287369959475,0,notify_only
2025-11-11T08:11:00,fraud-detection,0.5680223141607963,0.39048255669823606,0.0,0.31950162361967743,0,notify_only
2025-11-11T08:11:00,loan-eligibility,0.43832856407590015,0.509380837774691,0.08881455412786071,0.3455079853261506,0,notify_only
2025-11-11T08:11:00,account-summary,0.4767943023422429,0.41059270718700785,0.0,0.2957956698430836,0,notify_only
2025-11-11T08:12:00,credit-card-auth,0.3284160560132079,0.27674538916761715,0.042721254543002005,0.21596089990794234,0,notify_only
2025-11-11T08:12:00,payments-gateway,0.5074392842012395,0.2756805085687593,0.014691308932262602,0.2659370339007538,0,notify_only
2025-11-11T08:12:00,fraud-detection,0.468521239181897,0.3764212664267891,0.027800628261763535,0.29091437795681657,0,notify_only
2025-11-11T08:12:00,loan-eligibility,0.5125878614228118,0.7881232527936353,0.013021430085819827,0.43791084810075565,1,open_incident_ticket
2025-11-11T08:12:00,account-summary,0.49533801378349335,0.7721141977027269,0.0,0.42248407049540676,1,scale_out
2025-11-11T08:13:00,credit-card-auth,0.39594087628975055,0.36303711571229497,0.06764739400328318,0.2755417953351096,0,notify_only
2025-11-11T08:13:00,payments-gateway,0.32058764647248866,0.3771754081568859,0.027814127198651412,0.24185906060934195,0,notify_only
2025-11-11T08:13:00,fraud-detection,0.4760387216077719,0.5575086611193997,0.012541019269198247,0.3486961339987899,0,notify_only
2025-11-11T08:13:00,loan-eligibility,0.4944158247479303,0.4743181222778421,0.0,0.32291131567525744,0,notify_only
2025-11-11T08:13:00,account-summary,0.5051282147162851,0.6619884747133273,0.0,0.3890388964765375,0,notify_only
2025-11-11T08:14:00,credit-card-auth,0.375372027729966,0.31091767769168815,0.0,0.22876323514055139,0,notify_only
2025-11-11T08:14:00,payments-gateway,0.5410306472557289,0.6075579869467872,0.016574850083014007,0.3883878280951767,0,notify_only
2025-11-11T08:14:00,fraud-detection,0.39305716889495873,0.5275936972420093,0.025656508473834466,0.3154357915369342,0,notify_only
2025-11-11T08:14:00,loan-eligibility,0.430939305139984,0.5883457686143123,0.0,0.33976169125143213,0,notify_only
2025-11-11T08:14:00,account-summary,0.5654088732423762,0.4898883766102256,0.025351048029853777,0.3602160992941519,0,notify_only
2025-11-11T08:15:00,credit-card-auth,0.4380399115737166,0.4423883013950943,0.038418111610500905,0.3062821081931039,0,notify_only
2025-11-11T08:15:00,payments-gateway,0.3957682946766149,0.47569179255874305,0.0,0.2904866957451193,0,notify_only
2025-11-11T08:15:00,fraud-detection,0.46488381647148236,0.31687347355084855,0.0,0.26058576334077693,0,notify_only
2025-11-11T08:15:00,loan-eligibility,0.48048759133427604,0.5778862901659629,0.0,0.352791293833413,0,notify_only
2025-11-11T08:15:00,account-summary,0.46983520856063776,0.5069081394131705,0.0,0.32558111599126943,0,notify_only
2025-11-11T08:16:00,credit-card-auth,0.46846496765955287,0.36077904722467546,0.011140491883734532,0.2801281689226543,0,notify_only
2025-11-11T08:16:00,payments-gateway,0.3932240709630028,0.4470385010645474,0.04336312594641416,0.2945418993246548,0,notify_only
2025-11-11T08:16:00,fraud-detection,0.40480106698692925,0.5786108471120756,0.0032812256448158644,0.3288977132479402,0,notify_only
2025-11-11T08:16:00,loan-eligibility,0.4316629376962304,0.6914822316556104,0.006961908172528182,0.3767023591747897,0,notify_only
2025-11-11T08:16:00,account-summary,0.4968911248011053,0.3821244613882432,0.009087184256683912,0.2960342568153441,0,notify_only
2025-11-11T08:17:00,credit-card-auth,0.46510121854058734,0.6167272734137111,0.0,0.3606094973180995,0,notify_only
2025-11-11T08:17:00,payments-gateway,0.42427617514028815,0.481958778338143,0.038139027167838555,0.3147913268820899,0,notify_only
2025-11-11T08:17:00,fraud-detection,0.4222449060168046,0.6142723974689053,0.01070112046774252,0.3490728079844841,0,notify_only
2025-11-11T08:17:00,loan-eligibility,0.5413655072486412,0.43925555791800747,0.0,0.3268736883888829,0,notify_only
2025-11-11T08:17:00,account-summary,0.5251531282058661,0.5039337807560391,0.05105182571908669,0.36004624489366394,0,notify_only
2025-11-11T08:18:00,credit-card-auth,0.4197397525011299,0.46849996715690173,0.0,0.2960799065526772,0,notify_only
2025-11-11T08:18:00,payments-gateway,0.4312114632968524,0.5774941602182933,0.023869946180498168,0.3441918565652146,0,notify_only
2025-11-11T08:18:00,fraud-detection,0.5377552306429945,0.6621106636084205,0.0,0.39995529808380503,0,notify_only
2025-11-11T08:18:00,loan-eligibility,0.48488653925776193,0.42028231299619095,0.01513857813330751,0.3067691434624202,0,notify_only
2025-11-11T08:18:00,account-summary,0.5711607576341164,0.47791750765023105,0.04143568350911106,0.36350464959781953,0,notify_only
2025-11-11T08:19:00,credit-card-auth,0.40251162812974994,0.4523052605031971,0.0627735990201507,0.3058634958843659,0,notify_only
2025-11-11T08:19:00,payments-gateway,0.45935940903752764,0.6480111048638466,0.0,0.36912350463379145,0,notify_only
2025-11-11T08:19:00,fraud-detection,0.5164303777822793,0.4972970545956081,0.03379501687094055,0.34917414974960925,0,notify_only
2025-11-11T08:19:00,loan-eligibility,0.4715227360532934,0.7931145391518707,0.06565288844116157,0.4434300545487752,1,scale_out
2025-11-11T08:19:00,account-summary,0.5682424820141254,0.3889867071065445,0.01103782557184808,0.3227556715641727,0,notify_only
2025-11-11T08:20:00,credit-card-auth,0.46775985530187986,0.3261796824869692,0.03964495207876134,0.2778614966225368,0,notify_only
2025-11-11T08:20:00,payments-gateway,0.30815972166829353,0.2656695600707156,0.029741492637514223,0.2011902581255078,0,notify_only
2025-11-11T08:20:00,fraud-detection,0.45044240569280614,0.4815052050586401,0.0,0.31064920358381537,0,notify_only
2025-11-11T08:20:00,loan-eligibility,0.41630128740261,0.6190661254255506,0.09962950872145865,0.3783323071832065,0,notify_only
2025-11-11T08:20:00,account-summary,0.6582033496562414,0.5262031792024843,0.020811136608514948,0.40173922182241356,0,notify_only
2025-11-11T08:21:00,credit-card-auth,0.40040279191343303,0.477934347072786,0.030113671873940043,0.30281693695338635,0,notify_only
2025-11-11T08:21:00,payments-gateway,0.37884030758174336,0.5247335394079531,0.0,0.30119128232989884,0,notify_only
2025-11-11T08:21:00,fraud-detection,0.36120444176676025,0.48024779645584764,0.0,0.280484079407536,0,notify_only
2025-11-11T08:21:00,loan-eligibility,0.5741593348530386,0.650245982223063,0.024215317297036028,0.41620687812437923,0,notify_only
2025-11-11T08:21:00,account-summary,0.532593545037939,0.6062230493379186,0.016892491496242754,0.3852363619573668,0,notify_only
2025-11-11T08:22:00,credit-card-auth,0.3962788249052953,0.4109278608589622,0.026891933770862655,0.2780328731783734,0,notify_only
2025-11-11T08:22:00,payments-gateway,0.46005007334224224,0.5030519800214855,0.002778437498938769,0.32196016362088886,0,notify_only
2025-11-11T08:22:00,fraud-detection,0.4360933960758771,0.4162064584954928,0.013628393296345019,0.28864274928923833,0,notify_only
2025-11-11T08:22:00,loan-eligibility,0.5743203634774517,0.645883973286681,0.0541229938543276,0.42477577687282014,0,notify_only
2025-11-11T08:22:00,account-summary,0.41223060963272073,0.37169364379957137,0.06199471064602009,0.2819729880261041,0,notify_only
2025-11-11T08:23:00,credit-card-auth,0.43991433417521847,0.4838968073659351,0.02562644018646702,0.31647919390920687,0,notify_only
2025-11-11T08:23:00,payments-gateway,0.45814006850877376,0.6074464239249562,0.007299920466939322,0.3576288043002231,0,notify_only
2025-11-11T08:23:00,fraud-detection,0.3926289145324542,0.2752050800625771,0.01694087032667926,0.22825828830723685,0,notify_only
2025-11-11T08:23:00,loan-eligibility,0.3565872252522738,0.5833198978164419,0.03408778211124009,0.3246649683933186,0,notify_only
2025-11-11T08:23:00,account-summary,0.5094604068902936,0.6672719505729426,0.04443164370780408,0.40705466705701343,0,notify_only
2025-11-11T08:24:00,credit-card-auth,0.41548613529562495,0.44060111165993265,0.012883059233108674,0.2896567687295554,0,notify_only
2025-11-11T08:24:00,payments-gateway,0.501206655410327,0.4071300983629367,0.03658150076093296,0.31497275151139886,0,notify_only
2025-11-11T08:24:00,fraud-detection,0.5354996396712085,0.34681261313547734,0.02321673201050933,0.301842994939065,0,notify_only
2025-11-11T08:24:00,loan-eligibility,0.42917298863222114,0.5420802565504518,0.0,0.3237510817275577,0,notify_only
2025-11-11T08:24:00,account-summary,0.6477506989271488,0.645097362341431,0.0008978381072865596,0.43124863312528877,0,notify_only
2025-11-11T08:25:00,credit-card-auth,0.3722951599766515,0.12432869643480066,0.04106046068090992,0.17922810569745404,0,notify_only
2025-11-11T08:25:00,payments-gateway,0.40789146103233104,0.583389599368288,0.008601449691116038,0.3332941700305784,0,notify_only
2025-11-11T08:25:00,fraud-detection,0.44592352527587636,0.47337701862800624,0.0,0.30643351463462754,0,notify_only
2025-11-11T08:25:00,loan-eligibility,0.5373863352924517,0.6443835132121531,0.03101887393097536,0.4042629074785267,0,notify_only
2025-11-11T08:25:00,account-summary,0.49411933060627233,0.7362493906499782,0.020561770138384783,0.4169768304648785,0,notify_only
2025-11-11T08:26:00,credit-card-auth,0.40144117058447454,0.34980332542018805,0.006394453709803679,0.25254631657148874,0,notify_only
2025-11-11T08:26:00,payments-gateway,0.5206699588835585,0.44919862395498,0.0,0.3232895276128462,0,notify_only
2025-11-11T08:26:00,fraud-detection,0.46196574275905156,0.4589672083937378,0.04926810107533222,0.3234003507427072,0,notify_only
2025-11-11T08:26:00,loan-eligibility,0.5323650324841948,0.41581596504465157,0.002165505770218821,0.31678216776635504,0,notify_only
2025-11-11T08:26:00,account-summary,0.4386015151518296,0.5972277924581816,0.008865237124428441,0.34823151491147986,0,notify_only
2025-11-11T08:27:00,credit-card-auth,0.2507207357854265,0.5546711572311029,0.033263230714718844,0.27955170791041606,0,notify_only
2025-11-11T08:27:00,payments-gateway,0.3835450582483162,0.5416048482029954,0.040487231227999576,0.32187904589310373,0,notify_only
2025-11-11T08:27:00,fraud-detection,0.41805831216129463,0.3107795527755342,0.011513572198703342,0.2467838123785107,0,notify_only
2025-11-11T08:27:00,loan-eligibility,0.5220097002084882,0.47117317848587026,0.016540854987535637,0.33657457789396467,0,notify_only
2025-11-11T08:27:00,account-summary,0.5325778305747679,0.6840729246021946,0.0,0.4055502517256542,0,notify_only
2025-11-11T08:28:00,credit-card-auth,0.4118887965168407,0.5773494789825799,0.034995875220089304,0.34141138357317,0,notify_only
2025-11-11T08:28:00,payments-gateway,0.4169590987474707,0.27853151539860926,0.0,0.23183020471535998,0,notify_only
2025-11-11T08:28:00,fraud-detection,0.4189443716049524,0.5448062216497558,0.0,0.3212501977515694,0,notify_only
2025-11-11T08:28:00,loan-eligibility,0.5320634343141123,0.38382590089980534,0.025164508431337863,0.3136846145484185,0,notify_only
2025-11-11T08:28:00,account-summary,0.5282365185671761,0.5470157911795956,0.0,0.3584174365822572,0,notify_only
2025-11-11T08:29:00,credit-card-auth,0.32427041816411784,0.3716452205629411,0.0565512618777978,0.2508223002016189,0,notify_only
2025-11-11T08:29:00,payments-gateway,0.46311683617169735,0.35302205931985764,0.02973811844589709,0.28195900464581736,0,notify_only
2025-11-11T08:29:00,fraud-detection,0.4247959437394156,0.5030129179759724,0.003076824351185687,0.3102952286888579,0,notify_only
2025-11-11T08:29:00,loan-eligibility,0.509130669273587,0.45144023864647825,0.0,0.32019030264002174,0,notify_only
2025-11-11T08:29:00,account-summary,0.5038497769741576,0.5363731659385307,0.08016258213428058,0.373461841682323,0,notify_only
2025-11-11T08:30:00,credit-card-auth,0.45140473421564187,0.5578887900461136,0.012712545347667921,0.34066868986980775,0,notify_only
2025-11-11T08:30:00,payments-gateway,0.4665400775880499,0.549388286391897,0.07303016195882264,0.36298617531292315,0,notify_only
2025-11-11T08:30:00,fraud-detection,0.24162523116608267,0.4632180819695264,0.0,0.23494777104520304,0,notify_only
2025-11-11T08:30:00,loan-eligibility,0.5492461680128715,0.6908451024467613,0.022629767934066614,0.4209070127978998,0,notify_only
2025-11-11T08:30:00,account-summary,0.4853936135429049,0.5676082668627721,0.0,0.3510006268018923,0,notify_only
2025-11-11T08:31:00,credit-card-auth,0.44805115741177587,0.40677574535655536,0.04120082049194636,0.2986759077534259,0,notify_only
2025-11-11T08:31:00,payments-gateway,0.3718826537169455,0.6171562533309165,0.04865919324159114,0.3458993667631511,0,notify_only
2025-11-11T08:31:00,fraud-detection,0.42056783977271184,0.52761117615688,0.0,0.3160596719765306,0,notify_only
2025-11-11T08:31:00,loan-eligibility,0.5183668645688498,0.4292488557262469,0.02528886490166107,0.3243015283989193,0,notify_only
2025-11-11T08:31:00,account-summary,0.43190011555197505,0.6307771339338974,0.011812551532827396,0.3581632670062333,0,notify_only
2025-11-11T08:32:00,credit-card-auth,0.3635177752857077,0.5188740304628331,0.02736089325769057,0.3032508996687438,0,notify_only
2025-11-11T08:32:00,payments-gateway,0.3583446972092554,0.381990668378958,0.010684800379710821,0.2503400553226414,0,notify_only
2025-11-11T08:32:00,fraud-detection,0.48615342585296134,0.5060933421070547,0.0570132465386832,0.34975333816623305,0,notify_only
2025-11-11T08:32:00,loan-eligibility,0.5397741715914556,0.21362437409256532,0.025718461778572885,0.2597056691541979,0,notify_only
2025-11-11T08:32:00,account-summary,0.5111994088279439,0.535343165091337,0.0,0.34884752463976026,0,notify_only
2025-11-11T08:33:00,credit-card-auth,0.3212712624139185,0.29903237992081955,0.01936224593873563,0.21322196275782457,0,notify_only
2025-11-11T08:33:00,payments-gateway,0.30133723069011176,0.36459937797876607,0.0659110964354262,0.24394923503476798,0,notify_only
2025-11-11T08:33:00,fraud-detection,0.4074046829269588,0.5415212397016784,0.05495981045579296,0.3346285776948101,0,notify_only
2025-11-11T08:33:00,loan-eligibility,0.4985054843205023,0.7342130391034098,0.03948868564560527,0.4240690696898392,0,notify_only
2025-11-11T08:33:00,account-summary,0.5216942209330407,0.437743111204173,0.02219498068763391,0.3272107709416159,0,notify_only
2025-11-11T08:34:00,credit-card-auth,0.4594468098941581,0.4124192292354428,0.017736766856838393,0.29653426866214644,0,notify_only
2025-11-11T08:34:00,payments-gateway,0.46318546981474495,0.43046023113602433,0.0,0.2978819003169231,0,notify_only
2025-11-11T08:34:00,fraud-detection,0.462197225155272,0.42420102059787307,0.03681120805400229,0.30773648460238245,0,notify_only
2025-11-11T08:34:00,loan-eligibility,0.4753231324241318,0.659435511301181,0.0,0.3782528812417709,0,notify_only
2025-11-11T08:34:00,account-summary,0.4489223678788923,0.6536793985338826,0.008338335103452138,0.3703133671720757,0,notify_only
2025-11-11T08:35:00,credit-card-auth,0.3087343330915464,0.4820597933370984,0.014808273071487892,0.26853413316671093,0,notify_only
2025-11-11T08:35:00,payments-gateway,0.39541465270339976,0.3285667579265582,0.0013976949607210328,0.24179303519689302,0,notify_only
2025-11-11T08:35:00,fraud-detection,0.4970621057301146,0.2532710267450089,0.060434219555305146,0.2702557840101429,0,notify_only
2025-11-11T08:35:00,loan-eligibility,0.4141236534875432,0.5893696032047913,0.019236952267930412,0.3409100696534216,0,notify_only
2025-11-11T08:35:00,account-summary,0.41774840663178164,0.457068312722945,0.0030682491174904092,0.29262832282407236,0,notify_only
