ts,service,txn_latency_ms,cpu_pct,mem_pct,qps,api_fail_rate,decline_rate,fraud_alerts_per_min
2025-11-11T07:56:00,fraud-detection,299.45661142988797,42.45957597959742,33.200927317907826,903.6708631840467,0.0037155744007949174,0.04846600732646873,1
2025-11-11T07:56:00,loan-eligibility,341.4532179419042,33.192219417975,33.89686966690587,1057.4823657776883,0.0022274783853687536,0.036634243157859465,0
2025-11-11T07:56:00,account-summary,350.6911141073706,63.035711763994534,59.80151735575801,1119.0139452535607,0.008741211869157179,0.03777443249013424,2
2025-11-11T07:57:00,credit-card-auth,208.98724934609317,12.147527285316194,20.72823281252434,1148.9544329151256,0.006897416901155759,0.0264932155149524,0
2025-11-11T07:57:00,payments-gateway,275.83052739248984,63.41279599222588,63.77319988941495,1013.1710613572585,0.0055840208858270075,0.03532175672696625,2
2025-11-11T07:57:00,fraud-detection,274.4510800884104,41.15520654313335,29.51031154797516,553.6491381613964,0.006800463705847093,0.033522680050080605,2
2025-11-11T07:57:00,loan-eligibility,373.59909196499115,52.34917331316932,44.15626454658864,741.7165428642536,0.007453849974177189,0.038956581544966506,4
2025-11-11T07:57:00,account-summary,349.5220856982772,60.89161534949744,68.99563025397913,1049.602998886673,0.010745668546948563,0.03723453704263249,2
2025-11-11T07:58:00,credit-card-auth,275.36872696896023,49.22579487150365,53.66485741381413,1059.0007798829456,0.0016429968784229358,0.03594996162732257,2
2025-11-11T07:58:00,payments-gateway,292.0610288018123,56.74043343083254,54.34124079879705,1095.880322453809,0.004616780897079934,0.011482379958999856,2
2025-11-11T07:58:00,fraud-detection,304.88706901172327,58.17120039979899,45.96631128977909,1092.0798390290597,0.007003758394979483,0.01364590134995439,2
2025-11-11T07:58:00,loan-eligibility,310.56476558298397,64.9343299709694,43.349599264296714,976.1239355216763,0.006118053637185245,0.02422158383029381,3
2025-11-11T07:58:00,account-summary,348.11755686482417,39.44479633310377,19.980199721592577,548.0108061589162,0.005650614025647722,0.025212349961686163,4
2025-11-11T07:59:00,credit-card-auth,276.43859332824223,34.67608575310698,38.8131457221227,1031.3187198779856,0.010652365006102277,0.02749499036379347,2
2025-11-11T07:59:00,payments-gateway,228.90860535201497,57.76659471321388,82.52976540161114,896.7141897179771,0.00280144435447684,0.024595179260568478,1
2025-11-11T07:59:00,fraud-detection,350.3614070193548,51.29739980017048,45.83578383547156,815.8166428357085,0.002909776773828817,0.02327464658443654,2
2025-11-11T07:59:00,loan-eligibility,265.71758567155166,58.90347059487077,55.429374334868015,751.0803344753855,0.0066169194645101514,0.03832805911258878,0
2025-11-11T07:59:00,account-summary,361.3407960452468,46.66285311946131,47.86487672309602,1055.1807609163704,0.006338608715770711,0.04239589373486707,3
2025-11-11T08:00:00,credit-card-auth,189.35687592678013,55.73887822398681,69.87978290666919,1149.2902157089013,0.0071246879561522964,0.009697992260650528,0
2025-11-11T08:00:00,payments-gateway,230.0982978942318,42.23464543078056,26.10351227710322,1027.8655328048746,0.00960704876649225,0.036033503743083055,1
2025-11-11T08:00:00,fraud-detection,296.52659135235723,50.36168181625102,41.99698883354221,979.7608330632202,0.0,0.04138625374746206,2
2025-11-11T08:00:00,loan-eligibility,345.49533448993276,45.37504499795581,33.53626742493994,816.843501760997,0.008400088331704351,0.035082968115537135,5
2025-11-11T08:00:00,account-summary,319.486420863664,45.64850984791351,48.808908577897895,790.3232363221406,0.004800886778617146,0.021309206427460085,2
2025-11-11T08:01:00,credit-card-auth,261.2758229367587,63.22074601799838,56.288383260719556,963.1638755339815,0.003913341498407901,0.0351659802831594,1
2025-11-11T08:01:00,payments-gateway,209.22814831732114,54.2355929171487,58.81042625813519,1129.047780641509,0.006432294720629239,0.030654435085035212,2
2025-11-11T08:01:00,fraud-detection,298.0410352363505,68.5497824046009,46.52827697244094,741.0566365383856,0.00854667601390322,0.05118366926837548,1
2025-11-11T08:01:00,loan-eligibility,280.32343752162603,48.43772831008403,48.33873484807356,861.7819296151973,0.0016331299406135867,0.028833959032845115,2
2025-11-11T08:01:00,account-summary,371.16372135058924,40.650455276211474,43.29929123546526,651.5313857921016,0.0,0.02954044065416217,2
2025-11-11T08:02:00,credit-card-auth,282.6804082757864,57.50325188405519,80.08932605384067,630.6542357163975,0.0029186612939759264,0.0424688030464244,3
2025-11-11T08:02:00,payments-gateway,287.94569900745404,19.42854955297718,23.35900022899358,1193.3316249809072,0.0035270795089388752,0.04528649966959833,2
2025-11-11T08:02:00,fraud-detection,266.353663960647,61.27948507267936,60.411441478706685,1284.187953228065,0.006192197036221243,0.044611918295999656,3
2025-11-11T08:02:00,loan-eligibility,314.3791573753759,39.446420038419895,43.39822833964874,942.4178198952239,0.0025184297011184706,0.015917204736650425,2
2025-11-11T08:02:00,account-summary,324.49376554295696,76.3705647967833,80.65034313043641,907.0883496360223,0.011488779882402735,0.028759874481594373,3
2025-11-11T08:03:00,credit-card-auth,195.1937680560976,33.534857427051215,13.926998465428138,813.6173888185609,0.0041773619151701255,0.037255154338134804,1
2025-11-11T08:03:00,payments-gateway,293.44420690814303,59.65978706746121,52.48447418252094,868.7000832665249,0.006219615114781409,0.04950355521579576,3
2025-11-11T08:03:00,fraud-detection,319.92363293943555,75.95893595872289,62.3505270656089,1243.5536094141637,0.008162625774514282,0.03803340439440516,2
2025-11-11T08:03:00,loan-eligibility,299.4020744308175,56.9037964005302,44.18544981771855,908.0308949172719,0.003122475538195591,0.030508798246695508,4
2025-11-11T08:03:00,account-summary,307.6761167316905,62.896883642561875,58.35096638208155,1083.3583085976813,0.009342492557517776,0.03813350708124372,5
2025-11-11T08:04:00,credit-card-auth,281.78294960261655,40.84132296461693,45.64581146848619,856.2440973811944,0.007979786214835308,0.03468290749530765,2
2025-11-11T08:04:00,payments-gateway,211.3356146844129,43.20840981678641,40.541282801356324,1012.8403701612638,0.005407436384077986,0.015469826945124287,2
2025-11-11T08:04:00,fraud-detection,294.05811773915445,27.075837024241032,5.0,1079.4664830045167,0.0009293079275304855,0.036671551541597965,3
2025-11-11T08:04:00,loan-eligibility,323.82869662658396,36.299512777041144,39.3974822538722,968.0531337483868,0.0,0.03900028522319477,2
2025-11-11T08:04:00,account-summary,346.7656376930592,73.30749764340642,58.40132164130068,683.6210769769668,0.008595808289363734,0.020364310808505204,2
2025-11-11T08:05:00,credit-card-auth,229.34336342666498,51.16132210665486,42.047763091535565,803.6576933298917,0.004853337461512499,0.03230074579223803,3
2025-11-11T08:05:00,payments-gateway,308.0169031788584,64.00390107031112,65.15499180056098,792.3553075426244,0.007103982921211644,0.03161659883669661,2
2025-11-11T08:05:00,fraud-detection,224.26149915432586,33.06274282054658,33.481393540598404,685.5193100541086,0.0024670606188625017,0.022489217915505042,3
2025-11-11T08:05:00,loan-eligibility,352.519440770428,37.996280786744286,43.46307153474962,1006.7692430377009,0.004655167905520039,0.024532214840935845,3
2025-11-11T08:05:00,account-summary,326.10453180118174,48.90969357005456,53.95325689307753,1178.7040264961079,0.0024261707051344904,0.0357675999315968,4
2025-11-11T08:06:00,credit-card-auth,277.19833684378216,57.73899666744583,56.79917903585209,1058.6498398578065,0.0,0.02133847686720009,2
2025-11-11T08:06:00,payments-gateway,278.8769265347723,40.13196215557681,31.779824323338644,851.7618598246002,0.012058492395749205,0.02894728474910329,2
2025-11-11T08:06:00,fraud-detection,319.06926729163877,48.330125380739204,42.156057089081855,845.1604141742622,0.010695405117098033,0.0373672848128578,3
2025-11-11T08:06:00,loan-eligibility,386.6220578981541,69.29311641186473,62.297881755199974,886.876463959412,0.004012519056747247,0.02731879519588977,1
2025-11-11T08:06:00,account-summary,279.6681563828781,55.978608246566395,51.19148444840827,581.8199573958958,0.01338367413399625,0.0,4
2025-11-11T08:07:00,credit-card-auth,271.2722106230577,36.466865313985835,32.386235174163374,1040.589773089462,0.00834213512538852,0.040044374687277104,1
2025-11-11T08:07:00,payments-gateway,331.2926595401813,44.00673309184598,45.83617125727539,994.6379880648163,0.011515126796478325,0.028493641911312477,2
2025-11-11T08:07:00,fraud-detection,262.02287749925756,53.20930610306875,50.80671542549785,945.3652706228302,0.005108123465936234,0.02474427183789235,1
2025-11-11T08:07:00,loan-eligibility,365.9139395939725,42.446935122673864,35.166927048152786,811.1598473979215,0.007309568289105096,0.040205770406400866,2
2025-11-11T08:07:00,account-summary,342.1298230523679,43.82438484656562,42.55874085000959,831.4749989717793,0.001409880988565787,0.026017914716961382,2
2025-11-11T08:08:00,credit-card-auth,316.3258073282704,48.86794707489245,25.783389819820787,867.3181597145038,0.004211696441509834,0.024682604595354672,1
2025-11-11T08:08:00,payments-gateway,292.76985329451657,51.69409914112574,31.66430103660484,1128.5233042812388,0.009658794178099325,0.028867451523545848,1
2025-11-11T08:08:00,fraud-detection,223.4016888957371,32.95661206019453,39.73119521214461,997.2634627860353,0.006654430134432686,0.030437071013490073,1
2025-11-11T08:08:00,loan-eligibility,334.47426743932203,39.3874126585913,27.886809905790983,1046.5565136139544,0.00444755279465023,0.03914128588664396,3
2025-11-11T08:08:00,account-summary,330.8433692433246,45.530972062930466,38.57171196118503,877.85039746072,0.00827637722689866,0.022380769838888585,3
2025-11-11T08:09:00,credit-card-auth,254.59255671716292,46.123788752860776,48.60374570091376,749.2792293850448,0.0038685009074865234,0.052609866839925565,2
2025-11-11T08:09:00,payments-gateway,317.34994248553835,34.48088969609382,39.21763398609559,944.8250871568687,0.006841489143306164,0.03322815214864689,1
2025-11-11T08:09:00,fraud-detection,320.84093437998973,58.358797212104584,42.57330708254331,636.1586188534759,0.005142512620169703,0.04294221174906682,4
2025-11-11T08:09:00,loan-eligibility,312.8536215105093,71.2390745935428,71.37679985538365,1134.4442343385238,0.005676448515417417,0.027828250169340388,3
2025-11-11T08:09:00,account-summary,273.45345974137666,68.03743035995443,56.043156365179925,719.0262116979166,0.00856648029931377,0.02506858378078145,2
2025-11-11T08:10:00,credit-card-auth,222.9875094472275,47.73527301324345,60.767845491161026,749.6733594910662,0.009329444820580126,0.02373468459268807,1
2025-11-11T08:10:00,payments-gateway,251.31656776853615,54.64504550839506,44.89393467083904,1014.4366872511065,0.005641875650754468,0.027831611167623078,2
2025-11-11T08:10:00,fraud-detection,338.8900674709496,54.97869320027763,67.2726591291389,1080.6159624366348,0.007804829671543284,0.02970582228183967,2
2025-11-11T08:10:00,loan-eligibility,292.2921271416691,46.30287440961,38.40849313605913,977.661529924829,0.006190724358517019,0.034130317246987715,3
2025-11-11T08:10:00,account-summary,285.171380405429,47.91132218030356,34.7786375963795,758.5014042004537,0.004374541907381466,0.025015065152471084,2
2025-11-11T08:11:00,credit-card-auth,271.2648415878033,47.096219997439434,51.659937363597955,1017.2487606309381,0.006321513194570501,0.022847735715833137,2
2025-11-11T08:11:00,payments-gateway,273.3407246593956,60.39690784425132,62.55074492518064,675.2918349416408,0.005782789359530047,0.04700067332370005,2
2025-11-11T08:11:00,fraud-detection,367.81413624581296,38.32555423355181,39.13399120968137,982.0447699698705,0.008234129599063873,0.04667807262761728,0
2025-11-11T08:11:00,loan-eligibility,297.51885460492906,54.977432012341204,46.70301118527858,873.2250309302789,0.004580412762306923,0.04768105844053455,1
2025-11-11T08:11:00,account-summary,305.15941729836163,42.143054453068245,36.17389762116183,955.6309336853323,0.0016937075710425319,0.025691937502345046,3
2025-11-11T08:12:00,credit-card-auth,203.65035008743087,35.26868571276974,20.017174803046387,1097.8287387766973,0.008658426476276642,0.03344320498900764,2
2025-11-11T08:12:00,payments-gateway,313.6591802067312,29.634415453246323,24.27873120035679,771.3240599638283,0.0033896834340040017,0.01229009239510188,3
2025-11-11T08:12:00,fraud-detection,305.225814689883,41.65964807349246,35.242243009891865,958.415648267732,0.0036843271382903282,0.04071669599934958,3
2025-11-11T08:12:00,loan-eligibility,324.39269376733705,71.35300090856744,82.81603446322353,478.92531030838734,0.00664136045146216,0.03607470496734301,2
2025-11-11T08:12:00,account-summary,311.97751736230924,75.00409599983203,73.44829528029894,790.4398046575556,0.00397457959786921,0.02116885971684491,2
2025-11-11T08:13:00,credit-card-auth,269.57161736460625,34.68180934456185,41.24305631641815,718.2440418769579,0.005030046330967773,0.015635143503077747,4
2025-11-11T08:13:00,payments-gateway,207.82409382480458,40.85678455200414,30.534734192615158,828.7053598083235,0.0027880181239344367,0.010554355650868857,0
2025-11-11T08:13:00,fraud-detection,300.93942852626105,52.733490445847025,55.35309107968119,802.8889085065538,0.00294826740084302,0.024689456161828754,3
2025-11-11T08:13:00,loan-eligibility,325.4961639433144,50.8396055662553,45.80933857466244,946.0110813072006,0.005319021109693399,0.02663495667542628,2
2025-11-11T08:13:00,account-summary,323.13999230587905,71.470077556494,61.24309950932764,1043.1643967841542,0.00885608768750337,0.026077429970888084,1
2025-11-11T08:14:00,credit-card-auth,257.631766857605,39.39299977322642,24.445505206934648,852.0166392691083,0.0077891125195855265,0.02601632430280657,0
2025-11-11T08:14:00,payments-gateway,337.32458701956125,62.384775616847946,50.02472770729516,736.7109163162306,0.00735539425937119,0.027282300703624175,2
2025-11-11T08:14:00,fraud-detection,238.03046429672398,49.12542790611104,57.336786542893066,759.102831604839,0.008867476406095282,0.024669624502189305,1
2025-11-11T08:14:00,loan-eligibility,292.2718002401867,63.99620575833532,61.93884267718762,900.2349928418333,0.00038761575293222786,0.047896167160071626,2
2025-11-11T08:14:00,account-summary,398.93176043912405,58.919284460057206,38.32798303024836,838.0394829461961,0.003190882490687875,0.03304630902055011,4
2025-11-11T08:15:00,credit-card-auth,294.8474464667996,36.267840958973295,46.782637537788474,1054.1226805364101,0.002950559860874481,0.05585735751200363,1
2025-11-11T08:15:00,payments-gateway,259.89289802657385,48.56751490223362,47.57318502892338,1092.6636678581542,0.008018139281008285,0.022765291566636217,1
2025-11-11T08:15:00,fraud-detection,316.40545398873184,43.81380997369166,21.804465792182366,890.4481106562268,0.0041747349998744986,0.028937515360116437,3
2025-11-11T08:15:00,loan-eligibility,279.3763260911458,57.18998509936283,54.2663526652343,940.8379660977406,0.004465550676378858,0.03111365786329985,3
2025-11-11T08:15:00,account-summary,310.85522994045806,50.307102744567686,52.533779614471975,1012.1930084956726,0.004821026562142205,0.03358147486492729,2
2025-11-11T08:16:00,credit-card-auth,299.01318735755183,35.450454613613616,34.096634914671164,750.1097808219267,0.006160728997929729,0.0208610929303106,2
2025-11-11T08:16:00,payments-gateway,219.92523183014873,47.52496312585852,42.58069700536266,1216.3697524069255,0.011172916175994412,0.037835316586956165,2
2025-11-11T08:16:00,fraud-detection,275.0735828898959,60.39686758391662,60.037377823837886,856.5280269020193,0.003828307885678881,0.026199673793354014,2
2025-11-11T08:16:00,loan-eligibility,274.8134309204797,76.41080688814966,60.53116951369091,778.9871139259216,0.006761316892441194,0.029007655562221492,2
2025-11-11T08:16:00,account-summary,294.4276468267845,35.17199119794586,32.290729139477115,717.4691223398842,0.0047374617472976475,0.03251130118300045,5
2025-11-11T08:17:00,credit-card-auth,292.2192787048467,65.36235720512207,49.21851383998679,1164.583738782747,0.003695366781036744,0.021677620604397537,1
2025-11-11T08:17:00,payments-gateway,276.6787094107943,51.90944802441894,46.371568776459604,798.9922300693959,0.00789244778107876,0.017573514284887508,1
2025-11-11T08:17:00,fraud-detection,269.8872691133389,62.79490060060366,66.46153578576399,784.2660035116338,0.002815660450222864,0.02716406052473157,4
2025-11-11T08:17:00,loan-eligibility,346.7516133244165,44.48012465576106,42.667868265005666,656.965261214455,0.0049062762194340866,0.035706367938835054,2
2025-11-11T08:17:00,account-summary,330.7495071030347,51.27099382035806,48.73431832491265,1007.5686767985084,0.0057940467995784345,0.02612684226741567,4
2025-11-11T08:18:00,credit-card-auth,280.39952143410375,63.14059883233759,28.46647951022033,799.6599950891399,0.0057938731039731675,0.02841196908898526,2
2025-11-11T08:18:00,payments-gateway,267.84412541291374,57.008455510508746,52.257821268430625,686.4248709998759,0.008196276752969623,0.03986542199962315,3
2025-11-11T08:18:00,fraud-detection,325.2067388950768,63.36090644471686,72.48847579926394,1108.9675719706938,0.007021316844386009,0.024290078073981,2
2025-11-11T08:18:00,loan-eligibility,319.7549618356071,45.88874097726431,37.10178293240163,1101.7634867128902,0.004634313650794492,0.027059018101851136,4
2025-11-11T08:18:00,account-summary,362.9319050877794,50.21020701478163,42.95984466559914,894.2429648386361,0.007704735707111312,0.0336049543514039,2
2025-11-11T08:19:00,credit-card-auth,228.16054832764303,52.759340704540406,36.04766034758289,869.866968821445,0.007043753130236899,0.024462996667756816,1
2025-11-11T08:19:00,payments-gateway,290.5292013999214,58.249476803503896,75.1434308624766,748.473615675251,0.007966991820756282,0.0151473972889763,2
2025-11-11T08:19:00,fraud-detection,316.55187280818984,46.10337535968731,54.026940140880406,850.7046981235841,0.006919726639477848,0.03598772269636144,2
2025-11-11T08:19:00,loan-eligibility,328.02234480581956,79.22559827656751,81.4083011637763,892.2402671490704,0.00908889483650455,0.012380774449812459,2
2025-11-11T08:19:00,account-summary,365.58657272858306,52.38452151974499,32.80639447975091,1182.9975741162866,0.003284096083742488,0.011937397194110664,2
2025-11-11T08:20:00,credit-card-auth,291.4488505987999,32.34491045101743,31.909310611252664,1044.4024689593439,0.0,0.03447171125293472,1
2025-11-11T08:20:00,payments-gateway,226.67615428402368,32.9611938750347,24.987500001408616,876.006366072275,0.0031466564443025967,0.027670033271635187,3
2025-11-11T08:20:00,fraud-detection,279.5182999850572,52.425135740427976,48.63511465634856,1140.1031592702288,0.002912145105168835,0.046065937067560236,0
2025-11-11T08:20:00,loan-eligibility,271.6176989936049,62.361153280229956,59.0391978963366,685.0542453395897,0.006533638320709568,0.042328177097465045,2
2025-11-11T08:20:00,account-summary,414.64893311554897,51.33106388222815,57.79469963385296,1167.0629630456986,0.013031380516241392,0.03035931427949904,3
2025-11-11T08:21:00,credit-card-auth,242.21465010125723,42.48854621020182,51.070237707618226,781.1967390509992,0.009440576755670432,0.0300136077838477,0
2025-11-11T08:21:00,payments-gateway,223.63519620573317,65.2299074108306,43.09581401422014,805.9655588634961,0.008458944605122995,0.03910534389401358,2
2025-11-11T08:21:00,fraud-detection,234.2930658082768,44.22525602335654,47.43395158610552,855.4278633212318,0.0029777657194081666,0.025066571392890064,3
2025-11-11T08:21:00,loan-eligibility,356.1656382467326,71.53581955286111,60.87125168583269,774.0800449720512,0.006860053762244044,0.028183410332241223,2
2025-11-11T08:21:00,account-summary,313.83050313712533,63.28725174555832,59.08315048772099,1082.1996776002804,0.007390434992702862,0.03137202937539454,3
2025-11-11T08:22:00,credit-card-auth,240.95561000533942,29.54535999081416,45.336216865220806,877.29471697045,0.011811749834844692,0.033129509120875644,2
2025-11-11T08:22:00,payments-gateway,269.34947222340656,50.858271828739575,50.326483617541925,1243.823470363758,0.0031863628428172057,0.04409989132150985,1
2025-11-11T08:22:00,fraud-detection,260.4552209527858,49.2057836002584,36.03427551186483,615.9166916455695,0.00531556115243542,0.019456052148602476,3
2025-11-11T08:22:00,loan-eligibility,349.31213116623053,62.57188870242496,66.98162784355203,1018.0589790014924,0.006121782581987197,0.03693900488282905,2
2025-11-11T08:22:00,account-summary,263.5183083406401,45.147363312106265,34.152171506587806,867.1640603129998,0.009543912241951776,0.029827020515685653,1
2025-11-11T08:23:00,credit-card-auth,287.10265484166644,52.62576721343872,48.91475555553479,867.6730563081036,0.005051110998300131,0.04489708621803636,1
2025-11-11T08:23:00,payments-gateway,308.52768106017356,50.44238512979359,67.1093576250578,860.2658021844833,0.006002718081683443,0.03956902328299373,3
2025-11-11T08:23:00,fraud-detection,243.75514629393743,32.56013322025858,22.03041594365505,886.1645043544866,0.0,0.012333538109687747,3
2025-11-11T08:23:00,loan-eligibility,240.89281932807282,64.52708276024318,45.02433025765413,594.3048139445408,0.007926223610365367,0.034998617336544725,3
2025-11-11T08:23:00,account-summary,338.6256178852546,60.71706749731593,68.68885512793175,891.6091303912183,0.010966861018437477,0.014254725676511888,1
2025-11-11T08:24:00,credit-card-auth,276.9731076036586,40.18958916423757,52.51317939809853,677.563868783347,0.006473978857410053,0.02829941177029202,2
2025-11-11T08:24:00,payments-gateway,313.8634795988179,40.366012989825684,36.15544765794084,806.4514265324672,0.007414871424350043,0.02712225645045909,2
2025-11-11T08:24:00,fraud-detection,359.4213808132292,40.95977008610957,26.955077641518663,890.8429386973492,0.005549304372209152,0.036107151140032656,3
2025-11-11T08:24:00,loan-eligibility,277.23063124669244,55.89172376391203,52.514272994186946,708.3679804259219,0.007422460093527153,0.02310933701844589,4
2025-11-11T08:24:00,account-summary,398.41003710351606,64.88277477688179,65.45664357617954,686.3310193906491,0.005020909050164588,0.01878681949133685,3
2025-11-11T08:25:00,credit-card-auth,236.59180035527686,16.35794436555726,13.31241371701622,995.5579082173597,0.009230901918329919,0.037539443385017704,3
2025-11-11T08:25:00,payments-gateway,259.1240627917509,52.54940926870589,70.82376489613878,914.8238420140249,0.01070377222248045,0.022722931815474343,1
2025-11-11T08:25:00,fraud-detection,285.7854478308764,46.56407110379511,44.67668759002308,604.4670416407342,0.01090136855544582,0.04148311560723435,0
2025-11-11T08:25:00,loan-eligibility,329.4073590245544,69.33317147872998,63.58688717616137,813.4287251648153,0.012156046486914958,0.02455712359475527,2
2025-11-11T08:25:00,account-summary,294.0171739445783,70.47944034761599,82.3563163653644,1072.3575894875623,0.006755152591733253,0.03770105629807148,3
2025-11-11T08:26:00,credit-card-auth,238.97176334548175,36.12268390191437,40.49237737579519,878.6041031111118,0.005481260097109809,0.03655793771079519,3
2025-11-11T08:26:00,payments-gateway,325.3098186419042,46.78199742493931,42.938100775515224,777.5753629693314,0.003954140132228713,0.023530144137565184,2
2025-11-11T08:26:00,fraud-detection,317.11267363577497,46.69948235455314,40.98279107693881,912.8906032057946,0.009513664445115009,0.019836755324878413,0
2025-11-11T08:26:00,loan-eligibility,317.91601838076633,43.1053113180445,40.176661066840616,662.4260707007958,0.008983839101126576,0.0,3
2025-11-11T08:26:00,account-summary,283.1633833749217,62.97264972340035,54.469478227639925,1203.9270511533045,0.005689950234370922,0.03676366674400487,2
2025-11-11T08:27:00,credit-card-auth,168.7407366608613,63.04390796003899,46.02107240754172,907.57840781485,0.008069595665518767,0.02332866648847807,2
2025-11-11T08:27:00,payments-gateway,248.71876651559955,49.791315933654495,52.38293963705229,899.9066030386186,0.0033174831131064304,0.01629599514959148,2
2025-11-11T08:27:00,fraud-detection,265.6463374376741,38.84833085751686,26.028619488352746,965.7638466339547,0.0038220820036519013,0.022201935228823824,2
2025-11-11T08:27:00,loan-eligibility,338.27844800987907,51.66137844941644,36.43191006629152,503.4192036199381,0.009224827096597488,0.03350416337168335,3
2025-11-11T08:27:00,account-summary,338.2096454719746,60.450448011168476,74.32225115753705,808.0866521012674,0.010673513812591023,0.03865763599842346,4
2025-11-11T08:28:00,credit-card-auth,271.6428678295773,60.85876753254519,52.13675270745164,639.9450732801834,0.006598116544940055,0.04757339567358275,1
2025-11-11T08:28:00,payments-gateway,273.96649884452427,34.430954120147504,24.215867086558312,812.0917506528194,0.008660576885398863,0.020779493982001167,1
2025-11-11T08:28:00,fraud-detection,275.9788376269859,50.85715106943538,53.314885177697704,1151.9337725899468,0.003181683616252714,0.0345324918534563,2
2025-11-11T08:28:00,loan-eligibility,334.37455336670956,40.54814079389051,37.56762129021232,785.151706366807,0.008108087135476559,0.023204404299664465,2
2025-11-11T08:28:00,account-summary,342.6511622340307,55.38577161513279,60.90472672481265,971.4952758503681,0.0013639694095640385,0.02755821419656798,2
2025-11-11T08:29:00,credit-card-auth,224.94845251330776,46.0917766008613,30.57349288082133,1038.623084101441,0.0010211327744646774,0.040062069979740725,0
2025-11-11T08:29:00,payments-gateway,296.3761526059926,37.77462860008022,36.165481370307816,817.3705407700886,0.004125454708752429,0.04006304352165132,3
2025-11-11T08:29:00,fraud-detection,258.4533478432538,52.100226761479554,52.324840570532864,1081.468097502732,0.0039011759451555005,0.011877974652323361,3
2025-11-11T08:29:00,loan-eligibility,329.80127145278465,42.60050439308344,49.86284502047729,532.8694208468849,0.005043163699830313,0.023204378884227727,1
2025-11-11T08:29:00,account-summary,344.53919523143946,62.616982267055555,39.208926954250046,853.7017281860094,0.007559500439738817,0.02914278788767307,4
2025-11-11T08:30:00,credit-card-auth,281.6020407253951,59.03154336622497,54.83161308130002,860.4945669094465,0.005761282185912958,0.018204818241187554,1
2025-11-11T08:30:00,payments-gateway,298.5445979385225,63.49088430631725,46.6380994514727,744.0192300160977,0.0030207465685060425,0.03954618768019731,2
2025-11-11T08:30:00,fraud-detection,178.7086424941735,40.93540562426363,54.1732815443565,715.961659403178,0.0012439869264634518,0.032126333156699716,2
2025-11-11T08:30:00,loan-eligibility,328.15099719616114,72.47421162629473,67.2781604034644,1031.9270512417088,0.011916795621960635,0.026759322333339296,4
2025-11-11T08:30:00,account-summary,302.77776546453237,59.15730951596712,57.1986221504977,969.6860627005498,0.009036298840094131,0.0317598050894783,4
2025-11-11T08:31:00,credit-card-auth,271.9747289191266,42.661007102268314,34.71349441654084,874.162584851563,0.00870846427177065,0.0457081053584624,2
2025-11-11T08:31:00,payments-gateway,267.5434059070579,70.62143805350473,59.98864109543257,1103.3881998462282,0.006712822797645248,0.015329972565355515,3
2025-11-11T08:31:00,fraud-detection,273.2501847028062,68.06048573117027,44.30980379219058,879.9564572096314,0.004811329460303257,0.03608531604996548,4
2025-11-11T08:31:00,loan-eligibility,323.18608856584046,46.25624706305297,38.36553641543759,1029.6093191448292,0.013458775710057732,0.024726468737297124,2
2025-11-11T08:31:00,account-summary,267.2066491212482,62.7214310824309,70.17988207924802,858.9838027493042,0.0013503686133863983,0.027387648877472866,2
2025-11-11T08:32:00,credit-card-auth,237.43661117640215,52.21473387948334,47.272230341571806,1173.448904789947,0.0077944570229908595,0.046900737422079786,2
2025-11-11T08:32:00,payments-gateway,229.99613714792926,42.01207802204145,34.49728595473958,1265.9708621794534,0.0035732278674387983,0.03328932370987907,0
2025-11-11T08:32:00,fraud-detection,302.00135056370783,63.618048204177796,38.598832057991075,1018.0291742697835,0.007708167605505149,0.03786990484681997,4
2025-11-11T08:32:00,loan-eligibility,360.0803026567648,22.649056951813687,16.896663366391675,721.5169925972436,0.002839625438787358,0.02106737288007885,2
2025-11-11T08:32:00,account-summary,334.1506059346474,54.634098279760146,56.78510236952598,538.2955764041847,0.0013225637466188723,0.026789068609213998,4
2025-11-11T08:33:00,credit-card-auth,207.2191677013787,38.826570017402034,23.89790767674213,966.3648921837105,0.004339086780248298,0.04912676235667995,2
2025-11-11T08:33:00,payments-gateway,204.16414352954817,38.96279296938811,36.0106417291193,820.1219478971401,0.00700707047816267,0.03745924847731701,1
2025-11-11T08:33:00,fraud-detection,254.49088509953597,65.49623625784395,44.32971235604698,1027.6704394823566,0.007080462196502545,0.03189950039070323,2
2025-11-11T08:33:00,loan-eligibility,316.4750947270962,71.70363488046499,73.68706912771232,1219.1435460114403,0.004667334366486049,0.019122892577450014,2
2025-11-11T08:33:00,account-summary,338.3375760634901,43.71418000318063,43.74068305290933,872.3415072497909,0.002825022601577067,0.050924740368846505,2
2025-11-11T08:34:00,credit-card-auth,287.41771572302446,48.25675807372795,31.48993131928292,937.9412567610177,0.006305587865635256,0.011329384826570501,3
2025-11-11T08:34:00,payments-gateway,272.5498274371809,40.225873546334824,44.25333089496427,1090.5570736520333,0.0065325686087420246,0.04192918022065933,3
2025-11-11T08:34:00,fraud-detection,277.55927811409254,46.39096880649389,37.55437891520964,844.5126821586277,0.00746353126735157,0.0538471225711389,1
2025-11-11T08:34:00,loan-eligibility,306.4523707393783,56.30348844099781,73.82294201287777,784.2618078209167,0.002924024094681615,0.027582537168160223,1
2025-11-11T08:34:00,account-summary,301.8724497605265,72.9925811056372,57.261837966924475,1091.0596950920074,0.004545878113853331,0.028518461167194198,1
